NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,NPP_pft8,NPP_pft9,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft4_Leaf,VEGNSTR_pft5_Leaf,VEGNSTR_pft6_Leaf,VEGNSTR_pft6_Stem,VEGNSTR_pft6_Root,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft4_Leaf,VEGC_pft5_Leaf,VEGC_pft6_Leaf,VEGC_pft6_Stem,VEGC_pft6_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7,INGPP_pft8,INGPP_pft9
661.9973067504354,83.33340832209214,499.2671012886218,186.7409067988396,23.741467189788818,48.610513950139286,63.5005874209106,0.0,0.0,0.0,12.71675729751587,50.23554496765136,2.8551787376403808,26.0611852645874,1.830358457565308,0.7577840745449066,9.351701259613035,52.07293739318848,3.581776976585388,16.515401458740236,0.5346166014671325,0.7191741406917572,6.692816019058228,1.220558750629425,1.2025869131088256,142.64931640625,1891.620056152344,188.02283630371093,332.7892486572265,145.75275115966798,57.45876884460449,357.16070251464845,1764.1046630859375,354.7618072509766,587.6798278808594,210.81851348876955,27.495209312438966,117.49198989868164,43.974710845947264,30.255239295959477,3310.958248710632,7247.427882766724,27500.104008906084,0.215650587785261,1542.3223843991757,165.7048973863013,1110.0331207377835,352.86234577298166,68.04106863886118,60.23989193476736,171.92183665183256,0.0,0.0,0.0
630.1541378525086,83.30998133644462,476.3471089589875,167.6507847070694,22.998183026909828,49.3874605730176,61.62212298735976,0.0,0.0,0.0,17.729043769836426,48.11590347290039,2.8356411933898924,25.203112602233887,1.7942885398864743,0.7723967850208282,11.279269218444824,47.5851490020752,3.757776308059692,16.43764762878418,0.5449250280857086,0.776275759935379,7.556026840209961,0.9835518300533296,0.9802886784076692,256.7912628173828,1776.51787109375,186.79630126953128,333.1490844726562,142.89910278320312,60.65226631164551,357.1643859863281,1603.4779907226562,367.52980346679686,572.3222045898438,214.7693588256836,29.99408302307129,127.4380615234375,35.63058090209961,24.7818754196167,3256.0073936462404,6715.864259052277,27296.552521230384,0.2178207311754341,1544.0351151287557,164.4479441344738,1075.2049758329988,342.3402196764946,66.58041145056487,58.91448542326689,171.03432342952584,0.0,0.0,0.0
585.3770225341432,78.74973937561735,491.2505939982599,197.30326436758045,22.03066505789757,51.301611338555816,63.06601666882634,0.0,0.0,0.0,14.619492340087891,45.52938194274903,2.577552151679993,25.25234241485596,1.648587906360626,0.7085604429244995,9.63900260925293,49.29715614318848,3.594998908042908,17.13710536956787,0.5401559948921204,0.7639260947704315,6.45357928276062,1.1611286461353303,1.1439202189445496,142.18226928710936,1733.7994995117188,169.715673828125,332.8151397705078,128.18340530395508,56.15110397338867,357.110971069336,1672.0876586914062,358.217416381836,619.7173034667969,206.96888275146483,29.539136123657222,115.9067481994629,41.819292831420896,28.76820812225342,3312.9882040500643,7831.034730958939,29097.86632209988,0.1850215556495216,1533.6955393888056,162.0647599632386,1106.0332265278323,353.8950272858143,67.56400137096644,60.69104611836374,167.86569499383913,0.0,0.0,0.0
726.6430157599971,81.18664364791475,453.662822468672,184.7142669796944,22.97606116235256,49.50917343124748,60.312689277529714,0.0,0.0,0.0,11.11563482284546,57.54198265075684,3.1678107738494874,21.92106475830078,1.7408035039901733,0.7659159719944,9.797073078155517,46.95400733947754,3.455377697944641,17.658709907531737,0.5270987808704376,0.7639865577220917,6.841169834136963,1.0700104117393494,1.0525673151016235,142.8937210083008,2191.920385742188,208.05144500732425,333.2546783447266,139.20802612304686,59.74480056762695,357.1585296630859,1505.5256225585938,346.6222686767578,627.5659240722656,205.94222106933597,29.34655303955078,118.1945785522461,38.51908302307129,26.428369522094727,3315.5644600868227,7630.629110717773,30132.530593312196,0.274976823647616,1488.0179262124002,158.79600279941224,1093.2337342901155,349.99611067175863,67.31438237652182,60.16429970189929,164.6355310179526,0.0,0.0,0.0
646.7673823870718,84.49712944491766,435.0244722750038,189.6329123735428,27.40443332493305,49.01232320666313,62.29996896237135,0.0,0.0,0.0,13.251955509185793,49.78960571289063,2.8348671197891235,22.85397548675537,1.669954490661621,0.7326618075370789,10.078253650665284,47.62918357849121,3.481463074684143,17.293592262268067,0.6096303820610046,0.7400770246982574,6.635207462310791,1.180924165248871,1.1655380845069885,142.60154724121094,1870.439782714844,185.77119140625,332.9006011962891,133.19683380126952,59.17171173095703,357.0959716796875,1523.4544311523437,339.1401062011719,618.4352111816406,253.39549407958984,28.353648567199706,117.8948471069336,42.51616096496582,29.252611541748045,3312.630556678772,7457.145530796051,27557.23194752534,0.2034852658779851,1536.1151390165091,162.2376955437474,1105.2231984045357,352.58684489130974,68.80563319325447,60.242909182980654,168.2048055211373,0.0,0.0,0.0
667.5285009293817,85.34239359828644,490.7791561644757,186.93557767868043,23.847449949383737,49.15901966169477,64.47291448395117,0.0,0.0,0.0,11.782117462158205,53.32657814025879,2.8955901622772218,23.512353706359864,1.7436107397079468,0.7851866245269775,9.78891439437866,50.5206413269043,3.692577290534973,17.587223625183107,0.5910925090312957,0.7273074924945832,6.755915403366089,1.1227288961410522,1.1164397120475769,144.69098968505858,1993.3105834960936,189.9493789672852,333.0117462158203,139.18659210205078,61.95256156921387,357.1422149658203,1701.251550292969,359.16095581054685,626.0124328613281,233.20535278320312,27.88241329193115,118.31006698608398,40.355095291137694,27.72747745513916,3304.6059650421143,7254.512015628815,27835.384122110525,0.2186278766885754,1557.8648318432272,166.51188671700658,1111.8078496109697,352.8816980779171,68.20891006961465,60.281938924640414,172.75625665363623,0.0,0.0,0.0
637.1473460556939,81.16933621289209,437.09740237337536,198.1962030649185,26.665684655308723,49.14440984874964,64.83155894130468,0.0,0.0,0.0,16.51481056213379,52.37971992492676,2.871732306480408,23.816766929626464,1.6436142683029176,0.7388626515865326,11.392550945281982,49.04207572937012,3.3840788125991823,17.389823532104494,0.5939500987529754,0.7208961844444275,7.2565357208251955,1.0482040166854858,1.0454305291175845,164.8477554321289,1953.407141113281,189.23011627197263,333.0516754150391,128.32438583374022,58.67141876220703,357.2009643554687,1567.59697265625,334.20143432617186,632.8580810546875,246.0149490356445,27.76772899627685,127.638809967041,37.92587013244629,26.33105239868164,3290.0599937438965,6803.714858341217,27084.000855972707,0.2246814272095676,1518.3724933043122,166.16508524361998,1091.9061777219176,351.801851272583,68.18962123394013,59.270181111246345,172.9396816953784,0.0,0.0,0.0
627.3754283507354,83.93273935266771,487.0286707946565,176.78218038082122,24.25115350186825,48.226235301047566,64.2767565401271,0.0,0.0,0.0,11.22263984680176,47.52569694519043,2.598646807670593,20.4331958770752,1.8325898051261904,0.7420240044593811,10.234113693237305,51.22921485900879,3.5364826917648315,16.973991012573244,0.5568105399608612,0.7515143036842347,6.556514263153076,1.2694352746009827,1.2438514709472657,142.82644805908205,1765.7008422851563,170.837060546875,333.03078308105466,146.20026397705078,58.35036697387695,357.122265625,1737.3821411132812,347.4650604248047,594.5243103027344,221.4304107666016,28.65307292938233,117.38306579589845,45.82444610595703,31.57284965515137,3311.097595500946,7372.53238735199,27315.00035422989,0.1892034166699849,1542.1636955484748,163.37077285880224,1107.6281062029302,350.8521239936352,68.12981909811496,60.50733621791005,172.44261166530197,0.0,0.0,0.0
629.7912234460935,81.04911215915345,446.4372045549098,194.10536769628524,27.11676105260849,47.54432213157416,62.700806046277286,0.0,0.0,0.0,11.663841819763183,49.3579345703125,2.609800100326538,21.9766845703125,1.7663739681243895,0.7381421566009522,9.585674285888672,49.52309989929199,3.5548611640930177,16.806369400024415,0.6109901905059815,0.7499032855033875,6.569196128845215,1.1953485548496243,1.17177871465683,142.76644439697264,1885.5891845703125,171.90400390625,332.9828308105469,139.00057830810547,58.78680648803711,357.14720458984374,1608.81474609375,354.2811248779297,605.5166809082032,253.3127456665039,28.52852687835693,117.68326187133788,43.13515815734864,29.73482360839844,3316.2305705547333,7741.690711927414,28487.874288599727,0.1862092123572035,1533.2463701240715,162.0964758758899,1102.2245953833683,352.4349565029144,68.60004649683833,60.17795408926904,167.95273759245174,0.0,0.0,0.0
617.5231348956935,76.07243389948272,492.0489569456316,185.44423693418503,23.536715698242187,50.29644549190998,63.728381623327735,0.0,0.0,0.0,13.140787029266358,52.1157154083252,2.7782058000564573,21.8375,1.6849634170532226,0.7343085467815399,11.256051063537598,48.53283233642578,3.5373600244522097,17.40507411956787,0.5577638268470764,0.7386101245880127,6.61043906211853,1.066135859489441,1.048247516155243,142.84225616455078,1890.204431152344,182.8475524902344,333.1777709960937,130.46595001220703,57.20823783874512,357.102197265625,1631.6575439453125,352.4773895263672,618.2569458007813,219.305778503418,28.476710510253906,119.59689025878906,38.37723083496094,26.314484977722167,3278.412254714966,7379.9901870727535,28896.441082421352,0.2302249599712577,1495.1078132562338,159.70067487386987,1097.741785237938,351.9414542555809,67.91496256738901,60.14422407224775,165.5981022266089,0.0,0.0,0.0
635.9332829115913,82.6560077060014,441.4180935800076,190.2949667453766,24.49106473922729,49.06437311917544,62.42519150599837,0.0,0.0,0.0,10.934399795532226,49.49156227111816,2.834317708015442,20.823137092590333,1.683396399021149,0.7536229610443115,10.06955680847168,47.348931884765626,3.3382036685943604,16.930480194091796,0.5854771375656128,0.746766185760498,6.75851001739502,1.1095662236213684,1.1161505997180938,160.95332794189454,1877.609375,186.05304107666012,333.16551818847654,134.2172424316406,59.27335472106934,357.1591339111328,1513.4030029296875,334.5641784667969,606.5635620117188,233.85425567626956,28.629228401184083,120.51107025146484,39.71923370361328,27.10801601409912,3320.865214920044,7158.690825271607,26314.186725984106,0.2057073789933876,1510.357440894842,161.6890953451395,1095.97041301094,351.5677740216255,68.0015197686851,60.104121152684094,167.64303057179785,0.0,0.0,0.0
655.817355341278,81.04757808791473,477.7638900738908,193.42527149915696,24.931230905652047,50.26259620785713,60.99858885258436,0.0,0.0,0.0,11.942835903167724,52.3137321472168,2.7409857511520386,27.09110126495361,1.7000325202941895,0.7209689438343048,10.16047716140747,50.042694854736325,3.602895498275757,16.954501914978028,0.557926595211029,0.7334403395652771,6.703351783752441,1.1248077392578124,1.106089985370636,142.86683959960936,1930.3655151367188,179.74284820556642,333.2189636230469,134.75958099365235,57.922529983520505,357.1473754882812,1655.1429565429687,360.4920196533203,610.7240600585938,224.8275695800781,28.321201705932616,118.3660873413086,40.48534812927246,27.76854038238525,3306.1326808929443,7782.620931053161,30932.04595507065,0.2397201286496983,1486.3645600274206,158.70593353286387,1091.5287484958767,351.04539133906366,67.74266515150666,59.69055426158011,164.52829658018308,0.0,0.0,0.0
678.4321827821434,81.29960879255086,426.7773262896925,190.46855540275573,24.877973434329032,48.255700173974034,61.74613990336657,0.0,0.0,0.0,12.93528709411621,55.610984802246094,2.889093589782715,20.35069732666016,1.6542747735977172,0.7494964301586151,9.51854066848755,48.16685028076172,3.431553363800049,17.611717414855956,0.5865051686763764,0.7109947085380555,6.802254915237427,0.974758094549179,0.9587163031101228,176.79903564453124,2079.869189453125,189.79601135253907,333.10936584472654,131.3655212402344,59.94442558288574,362.22443237304685,1523.545166015625,337.9129943847656,631.5043273925781,235.90117645263672,27.240113830566408,119.58636474609376,35.09518661499023,24.067787742614748,3268.9215557575226,7497.322289276123,29430.75805221234,0.2368708257263481,1504.9123650096358,158.82506320993417,1090.6610974464566,350.8083586573601,67.90119480118156,59.20894125029445,164.52699206629768,0.0,0.0,0.0
648.8098025489599,79.62028439212591,467.5972679691622,182.73557472229004,22.82850872576237,50.85259676128626,64.60389010757208,0.0,0.0,0.0,13.174990844726562,53.81393547058106,2.8409725427627563,20.63709888458252,1.7478121876716617,0.7652648985385895,9.87914171218872,49.36033706665039,3.576649713516235,17.563350677490234,0.5269710779190063,0.770842444896698,6.604319286346436,1.1110950231552124,1.0924835562705997,167.60712432861328,1973.0857666015625,186.64695587158204,333.17872314453126,137.90103149414062,60.51313171386719,357.1433135986328,1622.9293212890625,353.88416442871096,621.8135864257813,205.10430908203125,29.790875816345213,121.12202072143556,39.9893440246582,27.41918563842773,3265.251759338379,7454.082120132446,29125.97463173292,0.2304530283690626,1504.6089813016356,159.220223417785,1092.901516894996,350.44529009461405,67.49942444637418,60.26252916529775,165.11945035086245,0.0,0.0,0.0
662.9707904182375,80.55105093177409,485.2047093527857,185.10601707696915,26.625745445489883,49.378416607528926,61.60461605638265,0.0,0.0,0.0,12.538399505615237,52.086914443969725,2.9575453281402586,24.716543769836427,1.6870017051696775,0.7180622816085815,10.375903606414797,48.44125862121582,3.6906378507614135,17.34437961578369,0.6107581377029419,0.7239292860031128,6.719358777999878,1.1275137424468995,1.1091328978538513,142.84164123535157,1930.6103759765624,194.2991958618164,333.1537322998047,132.96780090332032,58.21709518432617,357.1289978027344,1616.5443969726562,366.7619232177734,617.2261108398437,251.9970260620117,27.86459808349609,119.70589904785156,40.57246208190918,27.819322967529292,3300.4057324409487,7583.630286693573,30365.257526516587,0.2369500284219188,1483.9763457357883,158.5038125035353,1089.4910351134836,349.1916133701801,68.12535925284028,59.41436195187271,164.34932227939717,0.0,0.0,0.0
641.7247745878994,83.90838605684694,508.4850170040037,174.57294560670852,23.31299726068973,47.8048846013844,64.27034194916487,0.0,0.0,0.0,11.42867078781128,51.53056411743164,2.639519739151001,22.4083610534668,1.7910677075386048,0.7394147336483001,9.887028026580811,50.190376663208006,3.613572573661804,16.91835250854492,0.5323367536067962,0.6990987300872803,6.546444177627564,1.2448349595069883,1.2261131048202514,142.66230010986328,1958.373095703125,173.8477005004883,332.9525329589844,142.3182846069336,59.90512313842773,357.12628784179685,1714.7739501953124,359.9302154541016,590.6098205566407,208.7679336547852,26.663311004638672,118.90812225341796,44.85631256103515,30.891447448730467,3311.856119465828,7627.321570539474,28861.603190606467,0.2031230938447885,1536.3006834052503,162.18982196697033,1106.4109729334712,350.0071256875992,67.76067101284862,59.77621769830584,168.28613487130497,0.0,0.0,0.0
627.7852479955181,82.65384778780863,472.9653737736633,176.47312500476838,24.712289103865626,51.297155449539424,61.69294452443719,0.0,0.0,0.0,13.606937217712405,46.099470138549805,2.636737871170044,21.481838035583497,1.6591082334518432,0.7490334987640381,10.00048942565918,51.239468002319335,3.552348494529724,16.8353120803833,0.5590848624706268,0.743171501159668,6.688044786453247,1.0864947617053986,1.0713243782520294,142.6073989868164,1764.6065551757813,173.22769317626953,333.1112030029297,130.43520812988282,60.60581207275391,357.14630432128905,1723.3420776367188,345.7333465576172,589.379052734375,223.9119995117188,28.751413345336918,114.94485778808594,39.186940383911136,27.042115020751957,3306.800254774093,7555.139754390717,28136.13475003951,0.1899974297985105,1560.125288348645,163.94300732249394,1111.5676547963171,351.1409891843796,68.29461282789707,60.5921058665961,169.80434173194809,0.0,0.0,0.0
609.2589214633219,77.93947024066001,492.5787188105052,176.91661922931672,25.529048800468445,49.02298467606306,63.27826927229762,0.0,0.0,0.0,11.08081169128418,45.95176200866699,2.6321346521377564,23.093097305297853,1.6818408727645875,0.7541215479373932,10.741615772247314,48.17479705810547,3.6400100946426392,16.73173656463623,0.6134946942329407,0.7374216198921204,6.472877645492554,1.143859988451004,1.1265751242637634,142.81399993896486,1707.6489379882812,173.2133056640625,332.9111633300781,131.6467025756836,56.46030387878418,357.1154052734375,1637.5587646484375,358.9256622314453,586.6956909179687,248.7129333496094,28.262002372741694,116.22741622924804,41.19559173583984,28.332892417907715,3311.425929760933,7555.461918735504,27829.334782887086,0.1880948983557568,1535.9099769242107,162.21869091638365,1104.3119566984474,349.8841294288635,68.36770215481519,60.16227261275053,168.0259047192172,0.0,0.0,0.0
