NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Root,VEGNSTR_pft4_Leaf,VEGNSTR_pft5_Leaf,VEGNSTR_pft6_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft5_Leaf,VEGC_pft6_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6
14.486569135017342,4.034206354419593,4.6827828905778,-1.1879383309665315e-05,2.584034836292267,12.634954360127448,12.946420918405057,0.0360559146851301,0.7166330218315125,0.8231449723243713,0.031003170646727,1.6853255033493042,1.4569917917251587,0.4853769540786743,0.0143421894870698,6.570620492141188e-09,0.0864986777305603,0.2866257339715957,3.1865478515625,0.112904056161642,2.326902890205383,60.59897232055664,71.91091918945312,1.8382609486579893,219.6137542724609,155.02198028564453,15.986756324768066,0.9193436563014984,1.7561021365963826e-07,2.588290572166443,11.319111824035645,139.56939086914062,5.1144349575042725,2458.7326292037965,7269.435004157201,22614.55193119736,0.0,17.421582015827926,110.58133462782205,245.5982357927598,2.0849225030532126,17.472108709439635,58.88957336246968,19.17703692354262
14.081132058980309,104.41278023829818,75.97151152193547,1.439576112504892,2.683117026090622,13.552374809980392,13.219784596562386,0.0361740857362747,0.716632604598999,0.8430931568145752,0.8292865633964539,1.6853479146957395,1.457032561302185,4.156161499023438,6.708459043502808,0.0259454248473048,0.1829839274287223,0.2855278730392456,3.4781429767608643,0.1272811248898506,2.332963705062866,60.60165061950684,73.63057403564453,49.17050285339356,219.61634063720703,156.49166870117188,125.40730667114258,409.6771575927734,0.6183420062065125,5.686254644393921,11.421972274780272,155.34833068847655,5.702840518951416,2996.9947093963624,7902.57565908432,24978.76613062304,0.4502302228705958,16.944007583448002,125.318439869009,257.3331228256226,2.5966822308681,17.80181701183319,60.15872354507447,20.05310060977936
14.503413558559751,3.055266257947274,5.339495489827823,-1.4685222145960351e-05,2.473480480909348,14.996269983053208,13.053621074557304,0.0360783349722623,0.7166330814361572,0.8231450915336609,0.0230668252333998,1.6853256225585938,1.4569919109344482,0.5816949725151062,0.0151904826052486,1.1763549068177782e-08,0.0862446129322052,0.3031811833381653,3.398618173599244,0.1207482285797596,2.3283764362335204,60.5837963104248,71.90935516357422,1.367697298526764,219.61387634277344,157.14862823486328,18.321149826049805,0.986661171913147,3.119360087566747e-07,2.5737725496292114,11.529559230804445,161.86691589355468,5.483299779891968,2461.862109375,7276.092825271376,22629.1691744874,0.0,17.44031262540566,110.2121191228554,247.3997775237076,2.0854830009129275,17.506725907698275,59.23198378831148,19.515762175247072
14.50819222874144,2.92772985208453,4.370848407724407,-1.4020459259178607e-05,2.53669496178627,12.467100632190704,12.892081893980505,0.0386151853948831,0.7166330814361572,0.8430936336517334,0.0234008571133017,1.6853256225585938,1.4569919109344482,0.471379742026329,0.0150126934051513,8.798919903796331e-09,0.0861317716538906,0.2932416945695877,3.321616363525391,0.1170129895210266,2.4919978380203247,60.59602928161621,73.65363311767578,1.3875003933906556,219.6123046875,153.72752380371094,14.56796941757202,0.9294402241706848,2.356835551609038e-07,2.5717840433120727,11.437720680236817,144.41751403808593,5.252269077301025,2429.7112894058228,7201.941269608447,22694.411294836533,0.0,17.452008629608066,109.89937374677382,244.5821695881896,2.078980229157196,17.46086553297937,58.90477138608694,19.312910019233826
14.461010347812708,2.7629545470504424,4.589122139837127,-1.467650628348416e-05,2.5740158915519715,15.294869536161425,12.908621303737164,0.0340961515903472,0.716633141040802,0.8231449127197266,0.0222341341897845,1.6853257417678833,1.4569920301437378,0.4983043432235717,0.0145008370280265,5.148032400370539e-09,0.0860880017280578,0.288665908575058,3.5811129808425903,0.1276506468653679,2.2004775047302245,60.60120811462402,71.89444732666016,1.3183216452598572,219.6139678955078,154.31314849853516,16.281233024597167,0.9148711025714874,1.3695204614805334e-07,2.569359064102173,11.367423820495606,172.13282775878906,5.6921083450317385,2457.428202533722,7254.492427738104,22637.330773311944,0.0,17.387359653058912,109.95815626804811,245.8849243624136,2.082664622982611,17.479461934417486,59.26261927336454,19.701291770115496
14.48824543929332,3.1157797917401995,5.184097429329995,-6.453793481409065e-06,2.4528681695461274,14.88998395204544,13.011461189389228,0.0354300331324338,0.7166332006454468,0.8231449127197266,0.0252256784588098,1.6853256225585938,1.4569919109344482,0.5973998367786407,0.0141278298571705,9.321312521848312e-09,0.0859875157475471,0.305323389172554,3.469860339164734,0.1131513200700283,2.2865302324295045,60.60556221008301,71.90809631347656,1.4956990122795104,219.6115875244141,154.7579345703125,18.63204154968262,0.9060626983642578,2.486833295733959e-07,2.58201801776886,11.51881160736084,164.6736801147461,5.143610906600952,2460.1575861930846,7270.247537949402,22618.80148528201,0.0,17.422244041507156,110.29451561429076,247.43717017145823,2.0842890946504213,17.497716448828577,59.23487012535334,19.225550137460232
14.539933535373171,3.790342940137384,4.4462621804268565,-9.028593938342766e-06,2.505426597595215,14.555270716547966,13.007998251914978,0.039882681146264,0.7166329622268677,0.8231449127197266,0.027959538437426,1.6853255033493042,1.4569917917251587,0.4840012371540069,0.0147786441259086,4.361743810576968e-09,0.0857073217630386,0.298869252204895,3.442826533317566,0.1214591294527053,2.573602223396301,60.59575843811035,71.89900970458984,1.6577952265739442,219.61387634277344,154.72614288330078,15.433707809448242,0.9652710556983948,1.1659086638360349e-07,2.5683883666992187,11.480127334594728,161.55030670166016,5.484541749954223,2452.561465549469,7279.634763823124,22719.93711442806,0.0,17.500629983469867,110.65726447092996,245.8457404932007,2.086407823636159,17.513954162970187,59.2535881832242,19.53012549765408
14.033111978260411,100.3079468046002,78.90321167032235,1.4377508485821295,2.56269428730011,16.661307886242867,13.098541700839997,0.0355699490755796,0.7166326642036438,0.8231446743011475,0.822137302160263,1.685346007347107,1.457016110420227,3.770679116249085,6.950035190582275,0.0275291493162512,0.2068712621927261,0.2985278606414795,3.5677887439727782,0.1242173187434673,2.295437955856323,60.59187889099121,71.8903564453125,48.74691429138184,219.60773468017575,155.79800415039062,126.49282760620116,428.0603485107422,0.6544025838375092,6.496414136886597,11.525196266174316,177.1543167114258,5.544494390487671,2936.2226150512697,7898.432788133621,25111.468303450663,0.457817237242125,16.883671368031628,120.39402000357153,256.6539068032056,2.62593073830376,17.773890883103014,60.3077465236187,19.891467771306637
14.480459266602464,3.1439369295098083,4.426526110421401,-1.2270108716716522e-05,2.6313491582870485,13.35594836473465,12.979982762038707,0.0384473793208599,0.7166330814361572,0.823144793510437,0.0234466925263404,1.6853255033493042,1.4569917917251587,0.4699746191501617,0.0147293543443083,8.729930200956914e-09,0.0865661725401878,0.2792159885168075,3.447471141815185,0.1121000297367572,2.481222224235535,60.58915061950684,71.90904998779297,1.3902191400527957,219.6134033203125,156.86548614501953,15.447864246368407,0.9423394978046418,2.304162691757483e-07,2.589489817619324,11.23421401977539,155.36492462158202,5.118840980529785,2445.5922569274903,7252.605407931842,22669.780183548824,0.0,17.415743160536874,109.68241811629646,244.66990658072757,2.077930945269827,17.42060013972223,58.910085855424406,19.125812309235336
14.541394988826768,3.382842468135742,5.139399890042841,-1.004899457139885e-05,2.568948405981064,14.703279247879982,13.011769999563692,0.0384465284645557,0.7166330814361572,0.823144793510437,0.0271970480680465,1.6853256225585938,1.4569919109344482,0.5497958481311798,0.0146337919868528,1.3485298300253134e-08,0.0863349065184593,0.2904075443744659,3.367671942710877,0.126598758995533,2.48127338886261,60.59710922241211,71.90084838867188,1.6125882148742676,219.6121063232422,156.40115356445312,17.311519432067872,0.92465158700943,3.616886516510931e-07,2.585705041885376,11.390739059448242,158.8512954711914,5.693903303146362,2459.18722114563,7268.352077762689,22644.392055594515,0.0,17.48316515131587,110.57746848375446,246.9599831743166,2.0836282143719926,17.515568302571772,59.233453972637655,19.7227075714618
14.450657005785931,4.423546875884891,4.98487266091397,-8.095599984780933e-06,2.47672638297081,15.065493887662887,13.021250312030316,0.0339294277131557,0.7166332006454468,0.8231449127197266,0.0324685417115688,1.6853255033493042,1.4569917917251587,0.6083886563777924,0.0145533435046672,1.1061710747384268e-08,0.0860611572861671,0.3005072772502899,3.582892966270447,0.1178878962993621,2.1896100759506227,60.60200805664063,71.90602111816406,1.9251498460769652,219.61346435546875,153.5177764892578,18.03560028076172,0.9279954850673676,2.935923191671464e-07,2.580923080444336,11.420687675476074,170.99636993408205,5.359292936325073,2455.0283242225646,7301.225224025827,22795.8158471325,0.0,17.381222920417578,110.75836391551913,246.8326433422044,2.0804004950761508,17.475377034023403,59.23684475272894,19.38061816766858
14.503875939625624,3.784709095770572,4.263859681668691,-1.759926155791014e-05,2.459745925664902,15.297795817255974,12.98792031854391,0.0372657813131809,0.7166332006454468,0.8036651015281677,0.0277862621471285,1.6853255033493042,1.4569917917251587,0.4722710818052292,0.0141558475792407,7.453115946631784e-09,0.0863540098071098,0.3038394927978515,3.4247791528701783,0.1188586972653865,2.4047237396240235,60.6019889831543,70.1971450805664,1.6475270628929135,219.6123504638672,155.19104766845703,15.474976444244383,0.8744793176651001,2.0103486946254638e-07,2.571954131126404,11.457105445861815,164.65168151855468,5.360680675506591,2453.9047521591187,7278.539776269579,22744.561681283893,0.0,17.457019319191478,110.59778249472602,245.7613451724872,2.082911042803744,17.50610085017979,59.26326436847448,19.437246449291703
14.447311582750354,3.2901960072649685,4.558680297783576,-1.1355615541752684e-05,2.518997126817703,15.96614670753479,12.92161831855774,0.0335175715386867,0.716633141040802,0.8036651015281677,0.0247231632471084,1.6853256225585938,1.4569919109344482,0.5021105349063874,0.0151571656577289,8.202042423022251e-09,0.0863824188709259,0.2962917000055313,3.464219856262207,0.1279275611042976,2.162897515296936,60.59841537475586,70.2098991394043,1.4659061670303344,219.61282348632807,156.1590118408203,16.298981857299804,0.97505966424942,2.2070257017503535e-07,2.585174918174744,11.456507587432862,169.98556671142578,5.704852724075318,2459.3339579582216,7276.208838412352,22724.577835980654,0.0,17.385070335464842,110.21891772860776,245.9680013529025,2.0808983167326005,17.486925201863052,59.25869944691658,19.72506635822356
14.097735592107332,104.32267105464696,78.38517932593822,1.4526090148489856,2.6407355785369875,12.997874265909196,13.224594543874264,0.0365394372493028,0.7166326642036438,0.8231446743011475,0.8432197213172913,1.6853082180023191,1.4570099115371704,3.8950417757034304,7.044200420379639,0.0269228754565119,0.2004376783967018,0.2915623694658279,3.377731895446777,0.1246024891734123,2.356858348846436,60.60218467712402,71.90758514404297,49.99638710021973,219.61042327880855,154.9305419921875,125.68165130615236,432.72145080566406,0.645577335357666,6.2721052169799805,11.498872756958008,147.65527954101563,5.583041334152222,2954.9243293762206,7896.357890319824,25089.16545754681,0.4526306667830795,16.957166295472597,125.21909018192132,257.3792579650879,2.628185743211361,17.82160086631775,60.13189868927002,19.97824738025665
14.557136408699415,3.040684842251842,3.0214921860140747,-1.647796710821936e-05,2.5910577178001404,12.128796073794366,13.00384588688612,0.0387780841439962,0.7166330814361572,0.8430936336517334,0.0239896707236766,1.6853257417678833,1.456992268562317,0.314753520488739,0.0155352543108165,8.332978040925809e-09,0.0860014706850051,0.286810627579689,3.230429577827453,0.126239389181137,2.5027847051620484,60.59051322937012,73.65216064453125,1.4224159836769104,219.61204528808597,158.17034149169922,10.48659601211548,0.99479421377182,2.2350056809727907e-07,2.562623977661133,11.35167875289917,138.36630401611328,5.697085571289063,2423.583065032959,7183.309084438765,22647.39960067813,0.0,17.496092101013016,110.18451957570872,242.05911021707576,2.080709389718186,17.493909001350403,58.9425410553813,19.681661050394176
14.507249595898667,3.647356258047683,4.359576667303918,-1.3992145296537472e-05,2.639957451820373,14.336506965756415,13.013234356045723,0.0347554843872785,0.7166330218315125,0.8231449723243713,0.0283982019871473,1.6853255033493042,1.4569917917251587,0.4605787962675094,0.0149778474122285,1.1188117454707936e-08,0.0862128660082817,0.2819773763418197,3.4839162588119508,0.1181525073945522,2.243169903755188,60.60477256774902,71.89519958496093,1.683809471130371,219.6130828857422,154.56710052490234,14.568739414215088,0.9764293015003204,2.99908327860976e-07,2.5741870403289795,11.330485439300537,162.2079071044922,5.340984201431274,2451.619355583191,7265.273923611455,22700.71709307369,0.0,17.43485692217572,110.7115175791274,245.34911800464616,2.088637283509752,17.519081645458936,59.28285242319107,19.427618590742348
14.523542688786454,2.967001705746049,3.6015999641735106,-1.1097260259873564e-05,2.60659698843956,14.672493427991869,13.000025960803033,0.0358100671321153,0.716633141040802,0.8231452107429504,0.0227296603843569,1.6853256225585938,1.4569919109344482,0.3950648903846741,0.0142714531160891,1.2334611909636806e-08,0.0863208919763565,0.2858983755111694,3.424095940589905,0.1238864593207836,2.311060309410095,60.60517692565918,71.8999252319336,1.3477063655853272,219.6123962402344,155.03553009033203,12.954267692565915,0.890618622303009,3.3099846064033045e-07,2.583241415023804,11.342263221740724,161.25390167236327,5.5649412155151365,2440.673823547363,7222.707404907979,22658.98041151076,0.0,17.46456001190296,110.34033091011,244.3849958738312,2.0858063611088253,17.52740449346602,59.29792116582394,19.638364486768843
14.45883760162717,3.366196462306779,4.486150316777639,-1.90328067796397e-05,2.474807161092758,14.651547089219092,12.933223628997805,0.0371191933751106,0.7166332006454468,0.823144793510437,0.0258552802726626,1.6853256225585938,1.4569919109344482,0.485072374343872,0.0144375919364392,6.493856874456582e-09,0.0859001651406288,0.298807555437088,3.3425184726715087,0.1110883548855781,2.395686388015747,60.59417190551758,71.9017562866211,1.5330331921577454,219.6133575439453,152.6287353515625,15.342178535461423,0.9257276237010956,1.7264038376652024e-07,2.5544662475585938,11.393361282348632,157.73210601806642,5.04894905090332,2446.36866607666,7265.037322169356,22734.82236286501,0.0,17.379457308979728,109.8002031874876,244.42381482096388,2.0750529671933693,17.415157398581506,58.91150914430618,19.076705956459044
14.490054542093336,4.230905240704429,4.595657567295712,-1.5896144574778505e-05,2.492620640993118,15.288404747843742,12.992923432588578,0.0370604142546653,0.716633141040802,0.8231449127197266,0.0316797398030757,1.6853257417678833,1.4569920301437378,0.469865557551384,0.0148452397435903,9.908187159624049e-09,0.0864801928400993,0.2988104820251465,3.662099194526673,0.1212409056723117,2.3919262170791624,60.602392578125,71.89324569702148,1.8783774614334103,219.6134490966797,157.84980010986328,15.813656997680663,0.9238815903663636,2.659295518014915e-07,2.579033160209656,11.454846000671386,175.99312896728514,5.488850450515747,2457.457825374603,7295.663928289246,22777.28211611784,0.0,17.41504341473767,110.61118117171888,245.3980436483398,2.0783271840962243,17.464508041739464,59.25304716527462,19.48212006501853
14.127391093379646,102.55826830513874,70.71829271316528,1.4992054690573808,2.6182967245578768,13.966265818476677,13.22672224789858,0.0338670510798692,0.7166327834129333,0.8231449127197266,0.8252267301082611,1.6853176712989808,1.457014560699463,3.8777827262878417,6.473347949981689,0.0251083998009562,0.2196171507239341,0.293774327635765,3.363879752159119,0.1197213433682918,2.185640025138855,60.59530296325684,71.91151428222656,48.93000373840332,219.60796813964845,158.48517303466798,127.07806549072264,369.46485900878906,0.6064739465713501,6.911000156402588,11.515574645996091,153.34048309326172,5.395194625854492,2887.397342300415,7850.381915807724,25133.224469834007,0.4059085610555485,16.99057345161608,123.08685684096906,258.1503599021584,2.653321561434859,17.842701867222786,60.26818014383316,19.83037794791162
