NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft4_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft4_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4
14.649163494109848,11.322513794093172,1.9118129712063816,6.423481576144695,97.38370323181152,0.4554231375455856,3.132467436790466,16.264998054504396,0.0017704148543998,0.1709284365177154,0.5209434747695922,0.0879032291471958,0.0228487757965922,0.2367187112569809,4.077335548400879,11.892742252349851,77.20260467529297,143.64743041992188,0.0536880433559417,8.234020519256593,16.40388717651367,2.223014760017395,0.0545694578438997,16.462343215942383,142.999072265625,8308.910357666016,18660.606193184853,22390.219249570782,2.1810499424114824,133.57748201207554,33.48116448149085,4.586144849192351,15.893969970941544,312.4751817703247
14.79748711357234,11.430745274104629,1.9868534096051007,6.193309186398983,101.59387464523316,0.4540333241224289,3.3628825187683105,15.214956569671632,0.0015839856583625,0.1743932455778122,0.5142219543457032,0.0834823936223983,0.0221268914639949,0.2352267816662788,3.8455731868743896,11.856449794769286,82.35114135742188,133.85614929199218,0.0480345834046602,8.416500473022461,16.467140197753906,2.180732488632202,0.0545227825641632,16.150422859191895,139.16443786621093,8289.223689723014,18668.643957042696,22389.66297537788,2.188647631648928,133.62433565320958,33.51580402031541,4.58901358845178,15.726237401366234,312.71581687927244
14.477213417654363,11.540836096001708,1.9924802872817964,5.524204254150391,97.35078153610228,0.457325878739357,3.136166214942932,15.383545398712158,0.0018310511950403,0.1875977128744125,0.4947575211524963,0.0847725607454776,0.023354934900999,0.2176806405186653,4.082034683227539,11.942429161071775,77.48434982299804,133.60975646972656,0.0555269926786422,9.049269199371338,15.929536724090577,2.2494053840637207,0.0546149749308824,14.548713493347169,143.10028839111328,8214.388339209556,18511.972252202035,22383.52642159123,2.189211181364953,130.65664054335056,33.49090619161725,4.588156746258028,14.80081148147583,312.551900100708
14.760678262087575,11.944002831905658,2.046828153822571,4.646529875695705,102.22069311141968,0.4564622372388839,3.117360329627991,15.09206714630127,0.0019408527296036,0.175977037847042,0.506054413318634,0.0815897703170776,0.0232433795928955,0.1892752528190612,3.803835892677307,11.91987829208374,76.59763107299804,154.8009796142578,0.0588565833866596,8.875555610656738,16.676651382446288,2.2048110246658323,0.0546591434627771,12.016445064544678,138.1729995727539,8470.241136217117,19146.1654689312,22413.18718089529,2.164934493554756,133.90102868157555,33.560180477797985,4.596060611284338,13.408457452058792,313.0237636566162
14.408153414036263,11.707541282624138,1.9659332771087064,5.535663835704327,101.11173620224,0.4602435976266861,3.1822521448135377,16.238125610351563,0.0017511075828224,0.1806534841656684,0.4933549046516418,0.0861610412597656,0.0217418272048234,0.2037810310721397,3.8762817859649656,12.018620681762696,78.1302261352539,146.01538543701173,0.0531026750802993,8.753906536102296,17.1081485748291,2.2510239362716677,0.0544998306781053,13.821125411987303,139.76256561279297,8301.969386959076,18671.279754805564,22392.807320266576,2.1797820045612752,133.8947513458994,33.52224828526378,4.592775742197409,14.411733627319336,312.7639002799988
14.611917434926989,11.683164082036535,1.9385840094881133,4.75662652105093,102.09338130950928,0.4596461892127991,3.199435424804688,16.181599426269532,0.0018361782655119,0.173775328695774,0.5153228640556335,0.0875080324709415,0.0227683870121836,0.1950884193181991,3.823746800422669,12.00302095413208,79.0330581665039,162.34758453369142,0.0556825630366802,8.632317924499512,16.325679588317872,2.2500233173370363,0.0546159736812114,12.468058490753174,138.82012329101562,8432.492456459999,18847.548538827898,22398.85184050534,2.1725436079315843,133.9629960157335,33.54192769378424,4.595705027552322,13.650267651677131,312.90160512924194
14.279122016696087,11.317255075507273,2.022790096909739,5.357726240158081,99.99255323410034,0.4554666072130203,3.33661105632782,15.900286197662354,0.0016516230301931,0.1712001502513885,0.5250342488288879,0.0822191260755062,0.0229503780603408,0.2037617549300193,3.935460901260376,11.893879508972168,81.99835739135742,129.90501251220704,0.0500859566032886,8.254727458953857,16.55276527404785,2.194245791435242,0.0545916683971881,13.64027519226074,140.71921081542968,8172.07666079998,18532.1077562809,22387.538749030737,2.190095848683268,130.7531389432842,33.517118672281505,4.589715930167586,14.304204688966276,312.7423141002655
14.530293922513229,11.805844891490777,1.9776962265605107,6.197222247719765,97.93499193191528,0.4533159017562866,3.1805878400802614,15.426250648498534,0.0017812802223488,0.1727972000837326,0.4729754328727722,0.0827024847269058,0.0236435368657112,0.2213696703314781,4.045099925994873,11.837713813781738,78.37864379882812,128.69863891601562,0.054017736762762,8.283152008056641,17.080752563476562,2.135552000999451,0.0546280328184366,15.40895195007324,142.43802185058593,8182.714523005486,18540.28978602886,22385.40203428865,2.1898939087055624,130.6032314012778,33.495807136595246,4.584221364255063,15.309322321414948,312.5786435127258
14.655117820920808,11.589217110010608,2.0207893148995937,6.263554820418358,100.7535927772522,0.4595088392496109,3.190981936454773,15.440119075775147,0.0015197404194623,0.1796925097703933,0.5179359793663025,0.0835627794265747,0.0228004859760403,0.2268752977252006,3.898654365539551,11.999434852600098,78.50423126220703,160.83401947021486,0.0460866704583168,8.81676435470581,17.0615873336792,2.247519850730896,0.0545933995395898,15.771647644042968,140.24991302490236,8459.932948422433,19031.438144779204,22410.39708105135,2.1643029666505758,133.84206140872303,33.50149215906858,4.590769812650978,15.512990020215511,312.62437438964844
14.772438032500116,11.408231073406837,2.012408341350965,4.733555288612843,101.32484579086304,0.4567639589309692,3.2763478994369506,15.00079698562622,0.0017982461489737,0.1865106731653213,0.5255625486373902,0.082218350470066,0.0227424059063196,0.1944538667798042,3.8663077354431152,11.927753162384032,80.82294006347657,139.2048553466797,0.0545323841273784,9.084937858581544,16.494286346435548,2.172354364395141,0.0545932032167911,12.404547882080076,139.58212585449218,8341.500044989585,18802.41014685631,22396.10278857849,2.186107613053173,133.81786689939835,33.53716428875923,4.591436869325117,13.614414232969285,312.8788582801819
14.429116766039057,11.7626646999498,2.003208168363199,5.084220473468304,97.0879786491394,0.4529537856578827,3.157851052284241,16.042183494567873,0.0015748516423627,0.1780917271971702,0.4967842519283295,0.0808168396353721,0.0232238378375768,0.201311320066452,4.09151873588562,11.82826042175293,77.94552612304688,129.02494201660156,0.04775783829391,8.74514684677124,16.702385902404785,2.1037068128585816,0.0545926891267299,13.20624656677246,143.082275390625,8144.887390756607,18556.02250366211,22386.758167284563,2.191039647534489,130.5996159035647,33.503021782636644,4.583850236493163,14.051367864012718,312.6774817466736
14.498312446784826,11.614803365633488,2.0409093090333044,5.079797340929508,102.01555633544922,0.458926984667778,3.185728669166565,15.853996086120606,0.0018163042841479,0.1733456209301948,0.531553989648819,0.0844083972275257,0.0225013732910156,0.1900304585695266,3.8047934055328367,11.984242630004882,78.29776306152344,159.23899536132814,0.0550798930227756,8.65107364654541,16.806544494628906,2.3027509689331054,0.054603312164545,12.602547931671143,138.00105895996094,8453.043068981171,18943.232574653623,22404.780751984603,2.1762181021273137,133.987917310422,33.55726642012596,4.600332623394206,13.736877650022508,313.00542974472046
14.625099225635916,11.51738028432529,2.073829885176383,5.926651261746883,101.43510265350342,0.458740159869194,3.146024990081787,15.944109058380128,0.0016255938680842,0.1735940799117088,0.5086306691169739,0.0816730424761772,0.0224619762971997,0.2307066038250923,3.846856021881104,11.979359531402588,77.7525421142578,144.31165771484376,0.0492966447025537,8.36110897064209,17.260029983520507,2.25044105052948,0.0545662008225917,15.641270637512209,139.03279724121094,8354.636836314201,18835.938078927997,22400.413791025185,2.180247135832906,133.86105256710306,33.52070436924696,4.593201890354976,15.43441036939621,312.74164180755616
14.726965410707678,11.573856561090558,2.032683907239698,6.336245548725128,101.92537126541136,0.4545664072036743,3.1851807832717896,16.477587890625,0.0017475842498242,0.1790283650159835,0.4934197425842285,0.0810584582388401,0.0231295796111226,0.2261280879378318,3.82052149772644,11.870370388031006,78.83111877441407,142.08636627197265,0.0529960662126541,8.634794807434082,15.899515056610108,2.16191029548645,0.0546139363199472,15.794778442382812,138.5635208129883,8259.011340141296,18646.805143666268,22387.57386047793,2.1839055683463813,133.7452657444428,33.529290315508845,4.589906642329879,15.541308403015137,312.7894269943237
14.647990809272116,11.378204308137672,1.982116635981947,5.153891967236996,98.26309165954588,0.4604402244091033,3.053329205513001,15.607178783416748,0.0016794241964817,0.1745961681008339,0.5268653094768524,0.0846510879695415,0.0218660475686192,0.2038559213280678,4.020389175415039,12.023757076263427,75.55165100097656,158.26957092285156,0.0509288154542446,8.477815723419189,16.612482261657714,2.2199920415878296,0.0545074064284563,13.4182918548584,141.87086639404296,8466.023129343987,19092.26214122772,22413.47110552371,2.161656845221296,133.90038021371916,33.51127687618136,4.5906922344816845,14.170350009202958,312.71207518577575
14.165851050371614,11.871458829548256,1.93601080623921,5.503305408358574,101.911252784729,0.4546420931816101,3.32316324710846,15.89135103225708,0.001760179339908,0.1815457582473754,0.4998240262269974,0.0870289802551269,0.0217932121828198,0.2029965803027153,3.8366979598999023,11.872345352172852,81.07960433959961,131.90886688232422,0.0533776432275772,9.061647605895995,16.471136474609374,2.228418016433716,0.0544957485049963,13.74595823287964,139.14168395996094,8086.473639130592,18377.852322626117,22376.792581756195,2.189246149174869,130.72606116552603,33.52883871123195,4.592133822920732,14.372953060269356,312.80696268081664
14.442136368515506,11.392179966844878,2.046847480395809,5.666927269101143,98.59005908966064,0.4596323877573013,3.063457179069519,16.18977298736572,0.0015598572324961,0.1743687778711319,0.5161801040172577,0.0804847121238708,0.0227286480367183,0.2142431020736694,4.020766925811768,12.002660465240478,75.59919738769531,148.58719177246093,0.0473031196743249,8.38515796661377,16.792953300476075,2.1679654359817504,0.0545603312551975,14.512182235717772,142.31450958251952,8300.228346037864,18645.24863858223,22387.959504075512,2.179396763537079,133.8249048254016,33.491654670238496,4.585478816740215,14.788302303850651,312.57544989585875
14.51942791377868,11.620221432689998,2.020734567474574,5.12603512108326,103.01987323760986,0.4587036252021789,3.246690773963928,15.297094535827636,0.0015822690213099,0.1773982658982276,0.524514639377594,0.0807236477732658,0.0215792952105402,0.1971129834651947,3.749109411239624,11.978406047821045,79.56038436889648,153.22083129882813,0.047982707619667,8.788049793243408,16.70055046081543,2.120742106437683,0.0545044168829917,13.024946975708009,136.95775451660157,8475.341096186638,19080.59395446777,22413.064197706684,2.173617498669773,134.0128232105749,33.56470274552703,4.593743514432572,13.97405042052269,313.07162523269653
14.535660041922403,11.84664712920036,1.9847073680954053,5.722369724512101,103.719886302948,0.4572694838047028,3.19824767112732,15.972109603881837,0.0018271120730787,0.1741681680083275,0.5185256898403168,0.0846484124660491,0.0218655057251453,0.2038418635725975,3.743986630439758,11.94095811843872,78.85579147338868,153.38982086181642,0.055407690256834,8.765409469604492,17.53671989440918,2.2206793785095216,0.0545249618589878,14.001104068756105,137.5468948364258,8358.453917145729,18728.41604475975,22392.43237868118,2.174880848638713,133.8874489237822,33.5429524704814,4.594458936783485,14.526215282082555,312.88430509567263
14.774123904879938,11.697511941302055,1.9779010998783637,6.58689683675766,97.38714084625244,0.4545698553323746,3.276289248466492,15.383524990081789,0.0017721615964546,0.176765313744545,0.496483838558197,0.0854645363986492,0.0221628619357943,0.2343010306358337,4.065896463394165,11.870458984375,80.85741271972657,146.92522583007812,0.0537412546575069,8.641494655609131,16.471723747253417,2.2495603799819945,0.0545148473232984,16.4847505569458,142.56719055175782,8361.774213457107,18832.64470729828,22399.154459547583,2.1761477374471725,133.60214228611497,33.49013366475701,4.58878049433697,15.916110852360726,312.53346462249755
14.987204507338491,11.6626784195148,2.054836671752855,5.07877446115017,102.59058752059936,0.4534858018159866,3.146169352531433,15.812281608581545,0.0016119146486744,0.1821068093180656,0.5099189043045044,0.0842255443334579,0.0228722814470529,0.2046252995729446,3.78435332775116,11.842151641845703,77.75808181762696,138.61004486083985,0.0488815125077962,8.942963981628418,16.763498306274414,2.317541766166687,0.0546255677938461,13.364175415039062,137.86070709228517,8301.131698846817,18694.51427650452,22391.046376739232,2.183944218233228,133.73742617769292,33.54850344434381,4.599669010262005,14.153473752737046,312.9581800460816
14.619202938889794,11.560165064897532,2.031231257226318,4.653528997302056,98.8769248008728,0.4513734400272369,3.083790063858032,16.030424118041992,0.0018447765614837,0.1789961218833923,0.5208719313144684,0.0845564447343349,0.0217763671651482,0.1899376884102821,4.006877279281616,11.78699026107788,75.85154037475586,135.1037170410156,0.0559431090950965,8.828155040740967,16.733979797363283,2.2993699312210083,0.0544914823025465,12.068070888519289,142.07509155273436,8182.934206008911,18524.56830649376,22380.125437149734,2.186859830562025,130.59750238877783,33.515515834838155,4.59405020903796,13.422685474157332,312.73695197105405
14.551978620090356,11.82370324002976,2.067095463350415,4.863157442212104,100.7813910484314,0.4556653887033463,3.257047939300537,15.636814498901368,0.0019033240852877,0.1835092335939407,0.5079107403755188,0.0813494749367237,0.0233599411323666,0.1869247227907181,3.8806707143783568,11.899067211151124,80.56464614868165,129.96710205078125,0.057718838751316,9.17677173614502,16.633630752563477,2.226853275299072,0.0546470835804939,12.181636333465576,139.5041259765625,8227.021632289887,18638.929753613476,22391.19015099677,2.1912410580553114,130.7663852574888,33.54583362266421,4.594549390417524,13.49903549551964,312.9324177742004
14.518526690414555,11.672164886399909,2.0204510810784995,6.044694663584233,102.93271379470823,0.4573114722967147,3.1710586071014406,15.727603340148926,0.0017442900687456,0.1783482581377029,0.5301760256290435,0.082172505557537,0.0221161132678389,0.2251424461603164,3.7801639080047607,11.942053318023682,77.88334121704102,150.05839080810546,0.0528962016105651,8.962198066711426,16.633519172668457,2.185847210884094,0.0545347720384597,15.462202262878415,138.12295379638672,8364.58282456398,18805.16314868927,22399.601192229984,2.176856454089284,133.84246413316524,33.5288157209754,4.591157566732727,15.34310614168644,312.783664894104
14.663192234291191,11.691768459461466,1.9701546859461812,6.415804386138916,102.83255491256712,0.4591518491506576,3.1288355112075807,15.126396656036375,0.0017434823559597,0.1773283824324608,0.4911687433719635,0.0858769945800304,0.0217069625854492,0.2438542053103446,3.757617378234863,11.990111064910888,77.57380599975586,142.75320281982422,0.0528716929256916,8.607352828979492,16.232690620422364,2.2446993589401245,0.0545068077743053,16.83016471862793,137.16957397460936,8372.782029891014,18898.70396709442,22404.567950458943,2.1788559069857003,133.91614332754168,33.53642805591225,4.594827273581177,16.11905383616686,312.8190983295441
14.600633324273224,11.580351597118357,2.035416251514107,5.960803084075451,100.63543949127197,0.457960569858551,3.2746925592422484,15.856212997436524,0.0016476258169859,0.1798755809664726,0.5140108346939087,0.0826411455869674,0.0230170469731092,0.2146296143531799,3.9005077362060554,11.95900363922119,80.87819442749023,147.5012664794922,0.0499647848308086,8.792284774780274,17.028610038757325,2.2332995176315307,0.0546095762401819,14.81638765335083,140.15827331542968,8355.159690070152,18767.44841098785,22397.804041993066,2.17969867894426,133.8117803752078,33.51348853930831,4.591287917387672,14.97654024064541,312.7049201965332
14.906458327798228,11.367734776560214,1.967331324913539,6.142529194056988,97.67061386108398,0.4541895776987076,3.311032247543335,15.218587112426755,0.001497710426338,0.1700981900095939,0.5233964622020721,0.0864773400127887,0.0228732032701373,0.22668197453022,4.048009967803955,11.86052885055542,81.7378921508789,143.86406707763672,0.0454183664172887,8.239705753326415,16.239064407348632,2.270143151283264,0.0545879084616899,15.644869232177737,142.22530364990234,8358.649009251594,18787.82613363266,22393.259940276243,2.181555437576025,133.6168029402533,33.4957435362041,4.590954135265202,15.43718280494213,312.6053621292114
14.655107890539714,11.652720260856762,2.067918621189892,4.784071508049965,102.62331428527833,0.457837501168251,3.156247448921204,14.74098892211914,0.0018509531393647,0.1837547108530998,0.5229236543178558,0.0818544097244739,0.0225930830463767,0.195629520714283,3.7768484115600582,11.955790615081789,77.42572555541992,154.13890075683594,0.0561305396258831,9.13944387435913,16.680701637268065,2.2443161487579344,0.0546095177531242,12.529032135009766,137.59119262695313,8487.602769064903,19172.351208353044,22415.959344261668,2.164783924026415,133.97123721482953,33.56177055463195,4.598442305182107,13.6909055814147,313.0312916278839
14.419343319114237,11.611023778288615,2.0832485668128355,6.286097554862499,101.92906551361084,0.4596717178821564,3.155954504013061,16.350040435791016,0.0018537567229941,0.1847324058413505,0.5028009355068207,0.081159196794033,0.0233041854575276,0.2334294706583023,3.820427966117859,12.003687477111816,77.82999801635742,147.18523406982422,0.0562156215310096,8.991780853271484,16.59395065307617,2.244305205345154,0.0546390384435653,16.1446891784668,138.58405303955078,8340.661413574218,18803.453718066216,22399.186306723383,2.179498938564211,133.8924897356277,33.52377241700888,4.592844395339489,15.728801396489144,312.7343144416809
