NPP_pft0,NPP_pft1,NPP_pft2,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2
20.995817918035574,2.5720963819811,26.73007973060012,1.4516952395439149,0.3245177984237671,1.5471869945526122,0.3119551122188568,0.0448151722550392,0.0497222308069467,2.140130043029785,45.18494606018066,24.898553085327148,40.219655990600586,8.349080657958984,0.3428918957710266,2.1205703258514403,65.33349609375,403.91821632385256,557.3072795086773,4396.884604930039,0.1319335644367547,77.4520304687554,6.049917131150141,46.74375160634518
22.72129632842425,2.489503443715512,26.493382641673087,1.5183489203453064,0.3342270910739898,1.4583205938339234,0.3148964703083038,0.0554664880037307,0.0621487915515899,2.239650583267212,45.9993537902832,24.881517028808595,37.98855094909668,8.236074542999267,0.4054662019014358,2.6943483352661133,68.02539596557617,404.4720107078553,537.4574437496019,4197.270582163427,0.126359865232456,77.42324316228041,6.050071037607268,46.83730877637864
22.51228836642931,2.658036986568459,26.22760387584567,1.5674628019332886,0.322011786699295,1.4280335664749146,0.3088206470012665,0.0233717827126383,0.0307882357388734,2.180690383911133,47.47252655029297,25.03364391326904,37.20929336547852,8.345959377288818,0.1808996260166168,0.8598445415496826,65.95639419555664,399.7505828857422,547.160452014918,4299.415976941772,0.1390127171298463,77.71270982265705,6.047053756215609,46.74377336502075
22.950935686750743,2.404291452327743,26.370557006448507,1.5636792540550233,0.3324234098196029,1.4198758602142334,0.2810291647911072,0.3454858213663101,0.2815425932407379,2.245781111717224,48.07574462890625,25.885001182556152,36.9777416229248,7.751143503189087,2.075821101665497,9.84994945526123,68.07931671142578,409.5227014541626,562.2729876108235,4405.369781334605,0.1346075838200461,77.8374785525084,6.002678455552086,46.80555036962032
22.829043117212315,2.6726059285574597,24.732239530980586,1.5309715628623963,0.3155492156744003,1.5430079221725463,0.3008332550525665,0.1755450472235679,0.1317691147327423,2.111748743057251,47.0339973449707,24.007385063171387,40.20203475952148,8.386030292510986,0.6993661940097808,5.773850965499878,62.08864059448242,404.2294619560242,550.4795456612134,4381.139562257752,0.143614398525218,77.623430502048,6.047868204396218,46.593962746858594
22.561824306922063,2.656832889953512,24.607921982556583,1.4937581300735474,0.3472262233495712,1.5099433183670044,0.3142999857664108,0.0195895418524742,0.030470423027873,2.0595016956329344,46.20794486999512,26.97417316436768,39.220570755004886,8.483369541168212,0.1362353473901748,0.9184020459651948,60.4283031463623,396.0506507873535,525.269567240018,4181.039214201458,0.1380955437200171,77.50770881655626,6.052945856237784,46.52583198547363
20.716220705190608,2.4359938690555283,26.09920504242182,1.5716509699821473,0.3378812849521637,1.5499082803726196,0.2820421814918518,0.4298594444990158,0.3463599115610122,2.0723645448684693,45.80110321044922,26.15023212432861,40.387682342529295,7.981046390533447,2.0756011962890626,14.213082027435302,62.57428245544433,402.4814675331116,545.3830703429878,4427.676854112791,0.1325000565267725,77.48674294105149,6.00613871482201,46.63588833510876
22.35162218287769,2.582504100794176,26.739580583572387,1.494052231311798,0.3397409170866012,1.486151146888733,0.3079964578151702,0.053817718103528,0.0628782130777835,2.1616196155548097,45.331322860717776,25.93364601135254,38.64827651977539,8.272765636444092,0.4113813698291778,2.715570425987244,65.97974243164063,408.7911792755127,564.638389030355,4389.651188006532,0.135393314948462,77.27626822363236,6.050369602162391,46.780342230200766
22.703971599398397,2.521250602431246,25.29375191554427,1.539111566543579,0.3344834476709366,1.4954620838165282,0.315105065703392,0.0381300892680883,0.0476185079663991,2.040744471549988,46.16380195617676,25.90374546051025,38.93358726501465,8.320393180847168,0.2774554163217544,2.058579349517822,60.7006534576416,400.5727590560913,548.7350619030534,4380.863052364625,0.1405843921472436,77.42181815337389,6.051630015997216,46.55289314687252
21.776110810397583,2.5296565105714763,25.5645323343575,1.512951958179474,0.3336476147174835,1.466775107383728,0.3147226989269256,0.0741517499089241,0.0679860673844814,2.139403986930847,46.97519836425781,25.056922721862797,38.172747421264646,8.376523303985596,0.4562958657741546,3.206906533241272,63.92739753723144,400.5994194984436,553.0784549469885,4320.76679292596,0.1324517047499421,77.74521321980282,6.048250672081485,46.66442887187005
21.0484643568514,2.448504818242509,25.923270951211453,1.4231499075889589,0.3428857237100601,1.408282494544983,0.2820145726203918,0.3506329417228698,0.3365077495574951,2.0286174058914184,43.86645164489746,26.3226167678833,36.609759140014646,7.6123066425323485,2.158086693286896,13.41645450592041,61.0635124206543,403.1881216049194,543.2105588495964,4260.830893680034,0.1264667070239167,77.18660545799648,6.020665465667844,46.59324757158756
21.02692605536849,2.574665765492682,24.351267613470554,1.5282690405845645,0.3358666718006134,1.5194360613822937,0.3322263270616531,0.0196565380319952,0.0309156628325581,2.0732850790023805,46.29301223754883,25.666179847717284,39.53791847229004,8.81908359527588,0.1191770948469638,0.7978575646877288,60.51480827331543,394.8442497253418,531.9806722242386,4372.579985215003,0.1517200239703051,76.98762138197199,6.050353520619683,46.51780505180359
21.554080117668853,2.569474695654025,26.931336142122746,1.4996160507202148,0.315419065952301,1.4443122744560242,0.3118906408548355,0.0414016429334878,0.0475571434944868,2.2119139432907104,44.33281631469727,23.620082473754884,37.59250411987305,8.323995018005371,0.2414734452962875,1.8325290560722352,67.71460189819337,405.36001272201537,555.0025652111857,4495.339636783162,0.1308391966625571,77.09576073173085,6.054268630594015,46.84996964037418
21.228876925194164,2.527724916245643,25.505882743000985,1.5096858263015749,0.3273695677518844,1.4256292819976806,0.3148644745349884,0.0202400656417012,0.0324075300246477,2.190759921073913,46.85022315979004,25.45104560852051,37.14969673156738,8.27651309967041,0.1290609821677208,1.0645933270454406,65.36304473876953,389.2335179328919,524.1218480741256,4202.978433332127,0.1447560587666591,77.10919174617156,6.035313463583589,46.71491996049881
20.84476109050229,2.680400456514326,26.388027083873748,1.5402206778526306,0.3248488068580627,1.543447232246399,0.3065955281257629,0.0365913338959217,0.045740957185626,2.185978007316589,45.852745819091794,25.2263032913208,40.08328056335449,8.362876892089844,0.2155496969819069,1.909342646598816,66.29915390014648,403.4654664039612,534.6407386551203,4271.194138462003,0.1308479828062313,77.4975340129342,6.049248656444251,46.77140233516693
22.425668917766053,2.383012277021771,26.06587846800685,1.598138654232025,0.3396198689937592,1.4107349276542664,0.2853888571262359,0.3115619391202927,0.2784174919128418,2.2337051391601563,46.92428550720215,26.000517272949217,36.73091087341309,7.606343173980713,1.8164781272411343,12.697761726379394,67.31870880126954,402.2155055046081,545.7146687947563,4334.286067925906,0.1475215400337756,77.54707462000079,6.016466006683186,46.80595133304596
21.456102610720883,2.3663691080058924,26.70365602374077,1.5298646330833434,0.3232352405786514,1.538941204547882,0.2921818256378173,0.2412106573581695,0.2106299832463264,2.1802350282669067,45.37329597473145,25.070202445983888,40.07141380310058,7.719965887069702,1.5485641837120057,7.964012289047242,66.4974151611328,400.7446853637695,544.0026979073416,4258.490182016651,0.1293062683894525,77.37053293968783,6.027025469066575,46.79539455473423
23.29403418198526,2.5359219559351915,25.604170420020814,1.5322013258934022,0.3433484494686126,1.4975372433662415,0.2800234347581863,0.3341204673051834,0.3145623445510864,2.1459413051605223,46.75351486206055,26.253852081298827,39.016821670532224,7.96817102432251,2.13094094991684,10.403286743164063,64.15257568359375,402.72481241226194,562.688735447405,4351.420708650025,0.1338778317441546,77.4813600502035,6.009618642972782,46.69505756795407
24.121996055449564,2.5030494862308843,23.948034846037626,1.535331380367279,0.3228403598070145,1.434343934059143,0.3169163972139358,0.0847971260547637,0.0668649896979332,2.097876262664795,48.6377758026123,24.7791540145874,37.26690521240234,8.409617233276368,0.5536957561969758,3.091292476654053,60.71968383789063,401.4259839057922,556.83117856491,4379.714385522297,0.1299058932812992,77.84776457141852,6.047194022266194,46.50573942065239
22.34664209290877,2.5980223974969703,26.088835645467043,1.5935427665710449,0.3192664414644241,1.5004723906517028,0.2904785513877869,0.2274913787841797,0.1750084593892097,2.20395622253418,46.83467826843262,24.49629077911377,39.07888412475586,7.952033853530883,1.3668582558631897,6.476743412017822,66.46472702026367,400.2209163665772,542.4173506253458,4369.319178471528,0.1406610199251841,77.51393661845358,6.035334362275899,46.77751354873181
21.641948260086792,2.49015157854883,26.80058442279697,1.548485565185547,0.3256324023008347,1.5140512943267823,0.3004680126905441,0.3541179835796356,0.3027769923210144,2.0970970153808595,47.63594627380371,24.76897277832031,39.30337257385254,8.510390996932983,1.4610602974891662,10.719821739196778,64.14477310180663,409.880997467041,565.9422313324409,4325.648994033504,0.1313596380410001,77.86221601278521,6.023769057309255,46.668327590823175
20.7171388988123,2.7036326269852,24.503318362683057,1.4637548565864562,0.337847089767456,1.509343421459198,0.3383895993232727,0.0193557685241103,0.0307150056585669,2.0289196014404296,44.618041610717775,25.61876354217529,39.22835235595703,9.215635204315186,0.1319185212254524,0.924732619524002,59.42076263427735,389.911227607727,499.8989712176961,4142.930515191751,0.1358583728551632,77.1249415971688,6.069283547834493,46.48356029093266
22.19381252853673,2.5635842974996192,26.58003403916955,1.568541657924652,0.3351056426763534,1.470852780342102,0.3042639493942261,0.1177835009992122,0.1079013623297214,2.2387939453125,46.30198097229004,25.08897171020508,38.2867618560791,8.148638916015624,0.7401522904634475,4.103180146217346,68.10982284545898,407.379331111908,538.4451688830741,4337.007070561219,0.1403840530199263,77.46433008267195,6.047021386353299,46.83676407635212
21.816731006645387,2.6271639798404065,25.59039615243673,1.5492206692695618,0.3356973230838775,1.4632731556892395,0.305970624089241,0.0210030000656843,0.0306525006890296,2.2124584913253784,47.64663543701172,26.12839584350586,38.10898895263672,8.219446182250977,0.130932568013668,1.0401366591453551,66.1108024597168,392.9879602432251,534.8289991960686,4261.259715171717,0.1430890878431057,77.19303062457475,6.032883357885294,46.73564709126949
21.96176552451661,2.7194724901404697,25.82523418813944,1.5615133047103882,0.3236358135938644,1.4793752074241635,0.30800701379776,0.0781569056212902,0.0664419926702976,2.2078723192214964,48.50099716186524,25.07770729064941,38.5708553314209,8.524331188201904,0.6586321324110032,3.2870813846588134,66.28297729492188,395.1682485580444,563.6865647698927,4410.782119601592,0.1434196608142381,77.74260893762694,6.044134735036641,46.72683007121086
22.066588589682038,2.6813651929827755,25.41389703601599,1.5041083574295044,0.3371818423271179,1.5020075559616088,0.3392156720161438,0.0205751100555062,0.0297060584649443,2.1538796424865723,46.94032325744629,25.36830463409424,39.056542205810544,9.200236511230468,0.126445622742176,0.9700732588768004,64.16704177856445,403.6349796295166,526.7546368056967,4201.0834992911205,0.1360261939467565,77.47271857628365,6.06399176416453,46.67093975841999
22.169037208666303,2.567646062595304,24.63599609285593,1.5584431171417237,0.3387052536010742,1.4822086095809937,0.2940856546163559,0.3572489589452743,0.3454523116350174,1.978375482559204,46.4272388458252,25.206409072875974,38.62203559875488,8.180623245239257,1.5261237025260923,10.68039836883545,58.134617233276366,407.322918510437,548.6389219338889,4457.292944761645,0.1320929638576588,77.49788916021353,6.04284542677924,46.41021682322025
22.797823855116626,2.5757199340267105,25.965120516717437,1.5021576166152957,0.3424943596124649,1.413739275932312,0.2988225191831589,0.3854963690042495,0.3747482031583786,2.185188388824463,46.40879936218262,26.133349609375,36.84597930908203,8.358621215820312,1.619970512390137,11.06070327758789,65.75699844360352,408.4834666252136,553.9660515547614,4263.2038336132655,0.1324104189642019,77.48674609772861,6.047177893295884,46.75066201686859
23.069515324298845,2.505470071407035,24.73726562857628,1.5867502450942994,0.3288196712732315,1.4372305870056152,0.2828841567039489,0.3520800501108169,0.3098377078771591,2.029350733757019,47.65019149780274,25.368033790588377,37.44107856750488,7.73931999206543,1.768255877494812,11.923289775848389,59.72370529174805,400.6376191139221,567.5062478749663,4496.141901063221,0.1355353853666603,77.68611700760667,6.018813082249835,46.48335484564304
21.533295641766472,2.594179370170605,24.453597321361304,1.4643032550811768,0.3451540231704711,1.4207569122314454,0.3263457119464874,0.0210240967571735,0.0300056407228112,1.979237926006317,45.730001831054686,26.691558265686037,37.03339653015136,8.69735336303711,0.1199102774262428,0.7406893134117126,57.94976272583008,401.2699318885804,521.6699179319257,4263.810908779456,0.1322345650057942,77.13730388573313,6.052094367914833,46.39358904361725
21.91879713728995,2.659026362244913,25.03246941491961,1.54179447889328,0.3425475746393204,1.5232383370399476,0.3154302448034286,0.0413312312215566,0.0418536491692066,2.08274621963501,46.25031814575196,26.474662017822265,39.55442848205566,8.638432693481445,0.5929770082235336,1.8042600274086,61.61453628540039,395.39164905548097,532.4113678903552,4295.892943134206,0.1384139909643359,77.49711196449353,6.053126636333763,46.583058601617815
23.86434126214026,2.562519318400882,25.247650890797377,1.5775115370750428,0.3387225389480591,1.4183688163757324,0.2737777978181839,0.3362700462341308,0.2746793419122696,2.190911030769348,48.63061180114746,25.496497535705565,36.926371002197264,7.666853189468384,2.1792779088020326,9.709313201904298,65.0422737121582,411.3286859512329,552.0832958562648,4242.608774944721,0.1406716070139958,77.85805844829883,6.004576724627986,46.69902300238609
21.797217158247985,2.611236163308786,25.112180026620628,1.467798852920532,0.3336705178022384,1.5148423194885254,0.3065328776836395,0.0643396846950054,0.0659529224038124,2.0021334409713747,44.02093391418457,25.73369445800781,39.41841278076172,8.301542663574219,0.3438679635524749,2.3236995458602907,59.35106964111328,404.0911995887756,545.6193038370926,4472.656303195795,0.1293574533892292,77.06133782214019,6.054677983466536,46.5119567334652
23.440137298182528,2.6267186634933752,24.108775275200607,1.577820861339569,0.3414508581161499,1.5267008423805235,0.3079696387052536,0.0195567524060606,0.0302874039858579,2.145188522338868,48.37137794494629,25.678556060791017,39.63842086791992,8.270052623748779,0.1440045788884162,0.8128190457820892,62.263990783691405,404.4656207084656,539.146057058894,4416.965220632124,0.143231141637226,77.4267591145588,6.0382046134211125,46.5827083259821
21.37300459540065,2.827466665042448,24.9692927762866,1.4666446089744567,0.3274331390857696,1.4507203936576842,0.332734477519989,0.0200120963156223,0.0315903466194868,2.0436599969863893,45.50075302124024,24.54099063873291,37.82298393249512,9.283838844299316,0.1477453723549842,0.8927426517009736,60.4095344543457,399.84523916244507,513.6922586180037,4114.805987659236,0.125796833960571,77.47973679942079,6.072055699955672,46.52462412118912
