NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5
11.1109710608609,20.44120155484416,1.4001518688863144,20.0057733040303,0.2400616908822485,0.5907496412895853,0.583412379026413,0.7071939945220947,0.7846402645111084,0.7231872737407684,2.0452749967575072,0.3858549892902374,1.9618178500547441e-44,0.0725803680717945,1.510177743434906,0.0205245710909366,0.005269408551976,0.0224641270935535,13.729052925109864,23.526660346984865,11.290885925292969,28.82980270385742,52.24615478515625,39.59919738769531,8.407790785948902e-45,1.727081537246704,73.8439208984375,0.9847625255584715,0.513309895992279,0.7156619191169739,796.3658839225769,1138.4081128899008,16663.587552550063,0.7828501084819436,23.8240030311048,38.22287356629968,2.8422265470027925,45.88433418273926,0.7175960723194293,0.9288327515125274
11.128755212877875,21.250360389996786,1.3184976763557643,17.63574348837137,0.2344323016828639,0.6012979352904949,0.591017359495163,0.7712030470371246,0.8569440484046936,0.7574874043464661,2.0940436363220214,0.4371630638837814,1.7189859747886658,1.1210387714598537e-44,1.443864393234253,0.0204004066064953,0.0057566738687455,0.022927488386631,14.277083015441894,20.85096969604492,12.285017013549805,30.57752742767334,50.14384765625,45.6067985534668,3.458022356033325,4.203895392974451e-45,68.00344009399414,0.9697364151477814,0.549128383398056,0.7360008060932159,752.4483653068543,1097.8000455044444,16631.744868809146,0.9606090381275862,24.06799707300961,38.8142362728715,2.916102796792984,45.99868314862251,0.7192070192657412,0.9276083916425704
11.1948063289281,20.2726558801427,1.375755832530558,20.35805910564959,0.2628102046792264,0.5893599225761136,0.5604426681995391,0.735795646905899,0.8378122508525848,0.7198667824268341,2.107063817977905,0.4240852326154709,1.9618178500547441e-44,0.0755634687840938,1.5685560703277588,0.0209458591416478,0.0055960928089916,0.0226648846641182,13.450063991546632,20.20749340057373,14.445518684387206,28.616086578369146,53.29526596069336,44.01560592651367,8.407790785948902e-45,1.7798916220664978,77.02319030761718,1.0619794607162476,0.5442725956439972,0.7214564859867096,788.5907176017761,1141.8111377533526,16661.651732872426,0.736070116981864,23.780735518597066,38.21550565958023,2.8414562225341795,45.91626955866813,0.7178477948298678,0.9286630541086196
10.905152504798023,24.05308742314228,1.411594247422181,19.001557787135244,0.2422235409543645,0.6189787093666382,0.5984907746315002,0.7754936695098877,0.858614319562912,0.7884738802909851,0.39425510764122,0.0775664202868938,1.7336657047271729,9.809089250273721e-45,1.5588569521903992,0.0203894730657339,0.0057323004584759,0.0229922965168952,14.084296894073486,21.905258178710938,15.11014757156372,33.982767486572264,12.255232048034667,7.836398649215698,3.5960394859313967,2.802596928649634e-45,74.9701301574707,0.993592405319214,0.5447538793087006,0.7466252028942109,784.0070708274841,1119.8528105531354,16671.59703133221,0.5424356829133288,23.975726255588235,39.139604347664864,2.9150225460529327,46.06343692541122,0.718553825491108,0.9267457336187362
11.298161851568148,24.529594762386115,1.3987921487540007,19.12930038012564,0.2658875678785989,0.6251378937711707,0.5645256876945496,0.7412283718585968,0.740921825170517,0.7906372249126434,0.4366971731185913,0.0805199027061462,1.9618178500547441e-44,0.0725863143801689,1.470057189464569,0.021861177124083,0.0052789275068789,0.0216190973296761,13.560779762268066,24.51669864654541,11.147992897033692,34.11177406311035,15.6951434135437,8.206417179107666,9.809089250273721e-45,1.726835584640503,71.02350616455078,1.1163682460784912,0.5102458417415618,0.704127025604248,827.0048548698426,1172.1340052057058,16676.048708533308,0.5267648401932092,23.74124696031213,39.7356817945838,2.8402830958366394,45.80932378172874,0.717713586310856,0.9279572516679764
11.296437717904336,21.400167727464577,1.3676403323421256,18.95944418795407,0.2337079964609074,0.6142551057477249,0.5640876114368438,0.7755061030387879,0.8257542788982392,0.775859934091568,2.2584349393844603,0.4381429105997085,1.9618178500547441e-44,0.0756623737514019,1.446391713619232,0.0213570851832628,0.0056213518138974,0.0220676511526107,13.746243000030518,21.773954582214355,13.523231887817383,31.293881225585935,69.55593948364258,45.78501129150391,9.809089250273721e-45,1.7696255683898925,69.58510894775391,1.0114459633827209,0.5473184823989868,0.7139825999736786,784.5649247169495,1137.880734486133,16659.127783201264,0.7835821540793404,23.94240042045713,38.848634926229714,2.8398217976093294,46.06695802211762,0.7199810336111113,0.928061044216156
11.106599746202118,22.256068579124985,1.3648020767606794,20.318475333228708,0.2403859132562502,0.6416224586064345,0.5860982477664948,0.6956216871738434,0.7720784485340119,0.7870813608169556,1.7706067562103271,0.3870596557855606,2.1019476964872256e-44,0.0767483189702034,1.5449902057647704,0.0206160649657249,0.0051667890977114,0.0220077032223343,13.802463722229003,23.05886478424072,12.931198120117188,32.268851852416994,47.79641914367676,40.76895980834961,8.407790785948902e-45,1.8001704096794129,75.86231918334961,0.993311756849289,0.4999713897705078,0.7240254402160644,805.2475093841553,1161.84832255058,16688.194078301825,0.571492943353951,23.81627420000732,38.76416060328484,2.839090156555176,45.86344857811928,0.7168643282726407,0.9278464287519456
11.300208560214378,20.796853559184814,1.408742424310185,19.29268542528153,0.2399783307435427,0.6291040046111448,0.5779496371746063,0.7690804958343506,0.8441667020320892,0.754432862997055,2.096378421783448,0.4003667682409286,1.9618178500547441e-44,0.071621386706829,1.5958536744117735,0.0215527797117829,0.0053358892910182,0.0217597721144557,14.09847288131714,22.18537082672119,14.215540885925291,30.16058979034424,65.66924667358398,41.10980415344238,8.407790785948902e-45,1.7150342226028443,77.0256721496582,1.0470245003700256,0.5090498566627503,0.7106007754802703,782.6865695953369,1135.891903024912,16665.244919497705,0.7633693350362591,23.99935244489461,38.6473748460412,2.838742619752884,46.154580533504486,0.7198937469162047,0.9276284962892531
11.355105094984172,20.942213824146894,1.3896171008469538,19.749150915816426,0.2325093640287377,0.5986510022950824,0.5880691707134247,0.7968157529830933,0.842141205072403,0.7358705520629882,2.0585235595703124,0.3969662517309189,2.1019476964872256e-44,0.0733683712780475,1.6046082377433777,0.020790171995759,0.0055627839174121,0.0210509793832898,14.31211233139038,25.078642082214355,15.532490825653076,29.5844934463501,61.0698299407959,40.263614654541016,8.407790785948902e-45,1.7376395106315612,77.9632354736328,0.9859809517860412,0.5273426473140717,0.674397885799408,778.024511051178,1141.4684402156622,16660.8582803661,0.8494033944152761,24.041041377559303,38.544689344614746,2.838668143749237,46.16733095645905,0.7195440515177325,0.927269160747528
11.505830536992288,22.553160664619647,1.3715391492005438,20.103313245251776,0.2596862054724624,0.6045339554431848,0.5541129946708679,0.7243268191814423,0.7566626489162445,0.7617495059967041,1.8722533226013185,0.3703531324863434,2.1019476964872256e-44,0.0757355995476245,1.6140877246856689,0.0217303857207298,0.0050157918594777,0.0233079794794321,13.570528697967529,23.0362548828125,13.060893058776855,31.393134117126465,59.8260498046875,38.37636566162109,9.809089250273721e-45,1.7793878674507142,78.94819259643555,1.0974899411201475,0.4817259311676025,0.7495108664035797,810.6082916259766,1172.5312784027308,16663.43268466238,0.6649250067304819,23.77598227225244,38.61379685103893,2.839755254983902,45.92608232498169,0.7175830489490181,0.928409093618393
11.523632927727885,21.228278687456623,1.3942519470350816,19.317583010718227,0.2650916421387592,0.6201365734887077,0.5738186657428741,0.7318944811820984,0.8343889057636261,0.7518388271331787,2.1318374633789063,0.3847231686115265,2.1019476964872256e-44,0.0733446538448333,1.5718298196792602,0.0208031481131911,0.0051159522030502,0.0227829540148377,14.08015842437744,24.18115291595459,13.149884891510007,30.27882308959961,64.37739181518555,40.21067504882812,8.407790785948902e-45,1.7437151193618774,76.06031646728516,1.0621729493141174,0.4915058314800262,0.7398584902286529,793.9172160148621,1145.138993126154,16663.227454925887,0.7282330090180039,23.870304377563297,38.45174454823136,2.840053766965866,45.87809957265854,0.7174547813367098,0.9283459156751632
11.48295914037153,22.465716135897672,1.4048092828597871,19.004004345461727,0.2275147437558189,0.6317800932956743,0.5691933929920197,0.7082498967647552,0.7620948016643524,0.7939723789691925,1.844088554382324,0.3716283023357391,2.1019476964872256e-44,0.0715603932738304,1.4601127743721007,0.0207675779238343,0.0052187422756105,0.0222615743055939,13.867947578430176,23.64817600250244,14.197809314727785,32.64278678894043,55.85631904602051,38.10952262878418,8.407790785948902e-45,1.7046838998794556,70.42298431396485,0.9633932471275328,0.5035974204540252,0.7280522763729096,803.9927920341491,1161.672144716233,16679.74700449016,0.6454175105318427,23.82980433665216,38.82967496290803,2.8399394750595093,45.79642338752747,0.7168993069324643,0.9281533479690552
11.063301072828471,21.525344848289382,1.3739287133328617,20.112210151553157,0.2455998609477319,0.5992681864794577,0.5567525625228882,0.7556581795215607,0.8570188760757447,0.7237044095993042,2.070410895347595,0.4457654148340225,1.7296923995018003,1.1210387714598537e-44,1.5358584880828858,0.0213080862537026,0.0056761240586638,0.021206796169281,13.162485027313233,23.04333877563477,10.908534145355224,29.364109611511232,64.55802001953126,46.78031578063965,3.54071261882782,4.203895392974451e-45,75.06184692382813,1.0437265157699585,0.553029203414917,0.679600864648819,772.1172954559327,1130.2576439949917,16633.136225069036,1.0155115416040643,23.8267822586,38.47954707071185,2.918007761240005,46.13262341022492,0.7198803674196824,0.9273566663265228
11.43912518012803,21.4690948847332,1.3686018536565825,20.197067195922138,0.2351414693861443,0.6010685598448617,0.587677127122879,0.7800673902034759,0.8096037089824677,0.7063485503196716,2.003033185005188,0.4073632597923279,2.1019476964872256e-44,0.0765537664294242,1.5621875762939452,0.0212822230532765,0.0052750380709767,0.0219298101961612,14.372750663757325,25.42079944610596,12.92143487930298,28.75345516204834,57.04949264526367,41.5629264831543,8.407790785948902e-45,1.799449896812439,76.55569534301758,1.015986716747284,0.5045602560043335,0.7035333156585694,786.4642821311951,1153.4762273974716,16666.8917643331,0.716505114454776,23.943414017744363,38.19933056980371,2.8407542407512665,45.89910260438919,0.7174460598733277,0.9282251715660096
11.45503181067761,22.06528828945011,1.379235882498324,20.31511191241443,0.2593263591694267,0.588772884075297,0.5620630025863648,0.7208524703979492,0.7524125754833222,0.7286132097244262,1.771073341369629,0.3936822861433029,1.9618178500547441e-44,0.0749995179474353,1.5971874713897705,0.0214096132665872,0.0050328937359154,0.0230293653905391,13.777578926086424,22.372426986694336,10.625321102142331,29.898121452331544,46.933204650878906,41.309194564819336,8.407790785948902e-45,1.7688586354255675,78.36045913696289,1.0804295778274535,0.4833647757768631,0.7328533411026001,809.558514213562,1164.3748197395355,16673.69643297512,0.6446898959577083,23.82183782681823,38.3612977258861,2.8408324301242827,45.93003553152084,0.7177627199096606,0.9285991430282592
11.226324471691624,21.07601032062085,1.3628237216034904,19.67377207875252,0.2677379320051841,0.5995397596125258,0.5769442617893219,0.7173383891582489,0.8119442462921143,0.7144528269767761,2.057461643218994,0.4215338498353958,2.1019476964872256e-44,0.0771524369716644,1.5129412055015563,0.0214138846844434,0.0051504079718142,0.0220011821016669,13.852383804321288,21.433792877197263,12.107344818115234,28.78274726867676,61.50177345275879,43.917677307128905,8.407790785948902e-45,1.806128466129303,73.63098068237305,1.0996670603752137,0.4912638992071151,0.7049751222133637,792.2775802612305,1143.139039939642,16661.421771511996,0.7276387898717076,23.84625679291785,38.19296934008598,2.8420303642749785,45.87860436439514,0.7181731436168775,0.928659635782242
10.990194990788586,20.88607751232339,1.4023330483352765,17.8376443464309,0.2603047746497395,0.6265770735772094,0.5575389266014099,0.7694764137268066,0.8534976899623871,0.7175181388854981,2.174710249900818,0.4014738798141479,1.9618178500547441e-44,0.0723024308681488,1.4530808091163636,0.0208115169778466,0.0058296688366681,0.0229156332090497,13.142595195770264,21.93726501464844,10.956408023834229,28.86278114318848,63.66160774230957,40.56683464050293,8.407790785948902e-45,1.7212490916252137,68.62429809570312,1.0530117988586425,0.5626028478145599,0.746805340051651,787.8100220680237,1118.5073492400347,16660.226517844945,0.7464545102964621,23.84884230270982,38.43180353417993,2.842807191610336,46.09155031442642,0.7209336927393452,0.9293477028608322
11.267818812397309,22.28540969202877,1.3754234657855704,19.97879662290216,0.2308640684977945,0.6354180781985633,0.593871682882309,0.6959599912166595,0.7628669321537018,0.7997560620307922,1.7887611627578734,0.3955244362354279,2.1019476964872256e-44,0.0745788156986236,1.570768451690674,0.0203839721158146,0.0053983638063073,0.0226586330682039,14.382862567901611,20.73458480834961,14.212533950805664,32.76813583374023,47.87005615234375,42.11373062133789,9.809089250273721e-45,1.7515147924423218,76.75568237304688,0.957291716337204,0.5147375762462616,0.7428806245326995,803.0023227691651,1160.6802246794105,16691.604394013248,0.6010063855908812,23.91175756696612,38.83683760613203,2.837845855951309,45.85428623557091,0.7163460588548333,0.9276466578245164
11.175099098868667,21.29878929549013,1.355387689406052,18.17311339378357,0.2599939926925799,0.6219145766081056,0.5693146407604217,0.7513146102428436,0.8253901839256287,0.7501404106616973,2.099418497085572,0.4349139064550399,1.9618178500547441e-44,0.076777247339487,1.4716137886047362,0.0208252798765897,0.0053785642609,0.0219461321830749,13.61783094406128,22.667988586425786,13.549985218048096,30.22315902709961,66.67369918823242,45.92141532897949,8.407790785948902e-45,1.781944227218628,69.89193878173828,1.056077742576599,0.5125687539577484,0.7134200394153595,773.4765331268311,1126.028481545672,16659.51047036387,0.8029710700269789,23.921129218302667,38.66158960387111,2.839966893196106,46.072252857685086,0.720253453287296,0.928084161877632
11.195578806544654,20.17753338447073,1.3561460689175877,20.759099478274585,0.237179079301859,0.6013271337200422,0.5979324042797088,0.7113134682178497,0.7736423432826995,0.7414557456970214,1.8899227499961853,0.4193408846855163,1.9618178500547441e-44,0.0776380516588687,1.5469918847084043,0.0200871612876653,0.005204660212621,0.0217595340684056,14.409731674194337,21.48937244415283,10.372743129730225,29.339155387878417,47.14744606018066,43.99556427001953,8.407790785948902e-45,1.810644543170929,76.3991943359375,0.9545458197593688,0.5055173397064209,0.6981867372989654,798.4312321662903,1143.4140986531972,16662.869278204813,0.7410034732427448,23.93342095073313,38.30310345962644,2.8405563056468965,45.89550240635872,0.7170295023592189,0.9281090825796128
11.173324318835512,20.76827462099027,1.3681575449183585,18.09849772006273,0.2333788305762937,0.6293944956996711,0.5671975135803222,0.7906093597412109,0.8259918928146363,0.7367455363273621,2.012238955497742,0.4150237500667572,2.1019476964872256e-44,0.0760174922645092,1.416034746170044,0.0212165750563144,0.0053534982725977,0.0233175635337829,13.72850971221924,21.401682662963868,10.782643795013428,29.51757583618164,51.69397315979004,43.35784378051758,9.809089250273721e-45,1.7807132482528687,67.22112808227538,1.0088440775871277,0.5106401085853577,0.7614126861095428,775.3014803886414,1122.3330736141652,16658.491249753723,0.8321413182653487,23.950968424603342,38.55382518470287,2.841076445579529,46.04237815737724,0.7202985150972381,0.9289589524269104
