NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Root,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
193.8369127413484,95.02798504128404,3.6559313467975016,0.6342209601653963,21.311822128295898,9.59461851119995,22.34533271789551,4.046321773529053,3.982271194458008,2.069164764881134,0.0871147535741329,6.754468297958374,3.058194160461426,0.6128586947917938,0.0863632872700691,339.7897613525391,2973.189697265625,1922.4194213867188,90.78456954956054,1126.8228759765625,180.22912139892577,2.820510816574097,61.23635673522949,133.61107788085937,20.00324821472168,1.123736667633057,1005.1296323776244,1570.5509503126143,5563.41603622227,0.9460151805658824,641.9551473617554,220.76326649189,15.891339786350729,1.9655053071677684
203.57528686071015,101.47557952384122,3.660097434917975,0.6482766619600284,20.8933349609375,10.553665447235108,26.996736335754395,4.063399171829223,4.911222457885742,2.552171802520752,0.0885789841413497,6.993526744842529,3.0779752492904664,0.5629495918750763,0.0878879010677337,344.0143524169922,3282.5728759765625,2362.129150390625,92.59076080322264,1378.6785400390625,219.19275817871093,2.8807364463806158,51.445269393920896,138.99657287597657,18.49746971130371,1.1556381583213806,1047.3259143829346,1619.777590751648,5649.127918994613,1.0678429352119565,644.962416934967,219.97838599681853,15.913208075612784,1.9555315978825087
149.6069309759012,53.36845625468195,3.702118261889859,0.5994715705512703,20.523512268066405,7.558396434783935,20.016368103027343,3.5423841953277586,2.3586467266082765,1.1715319871902463,0.0880978122353553,7.105925273895264,2.9795931816101078,0.5614389717578888,0.0865418396890163,316.5897583007812,2312.635229492188,1711.0681396484374,78.90801467895508,663.8202209472656,101.51337432861328,2.851104497909546,62.33932228088379,133.81576538085938,18.013214683532716,1.0923922657966614,909.505920791626,1476.998018884659,5199.453444639267,0.7450592098757625,617.619326210022,222.44531931877137,16.153830555081367,1.9809786096215247
150.81620641652262,55.54854192337543,3.560509210375494,0.5746271882114229,21.874760818481445,8.320243167877198,19.67824306488037,3.57487154006958,2.3990824460983275,1.1982375979423523,0.0893856436014175,6.62043981552124,3.1163104295730597,0.5460384905338287,0.0797263532876968,315.96217956542966,2551.43251953125,1687.10556640625,80.96002655029297,671.3828796386719,103.40614852905271,2.884144186973572,61.9440113067627,133.7606460571289,17.068294525146484,1.0511038184165955,895.5781322479248,1530.3006933689117,5417.217132152337,0.7871025495231152,617.8293969154358,222.1695967912674,16.133279695361853,1.969170781224966
162.28098476657107,51.94401360533884,3.836801799415798,0.6596656946368853,21.631470680236816,8.648427581787109,20.21598720550537,3.534297466278076,2.3556230068206787,1.13900328874588,0.0882551021873951,7.411585664749145,3.2377985954284667,0.5834037244319916,0.0924030661582946,327.5359130859375,2677.7576416015627,1743.8127563476562,79.3965965270996,658.335986328125,97.21926803588867,2.855481481552124,76.52647171020507,148.25625762939453,19.202276039123536,1.1720293402671813,911.106183242798,1545.2555584192276,5522.730612569908,0.7704877335578203,637.2513402938843,221.8757053852081,16.151548343896867,1.9758730378001927
169.62124862268757,48.30749529705663,3.5092216063436807,0.5545668855602116,20.42519626617432,8.719700145721436,21.609574127197263,3.535166549682617,2.1249391078948974,0.9822270154953004,0.0891815476119518,6.306190252304077,2.976663875579834,0.556947547197342,0.0827250227332115,334.6242156982422,2712.0822265625,1876.88447265625,76.9000732421875,598.7699523925781,84.4095687866211,2.897073626518249,46.92094955444336,127.48643493652344,17.267868041992188,1.048681092262268,934.6629791259766,1512.9207121372224,5418.918797606928,0.7253244269639254,647.3270643234252,221.67386944293972,16.071623473614455,1.9594744905829429
171.26183783148517,48.11965813244133,3.651122773100155,0.592802830934852,20.70895767211914,9.336940574645997,21.44542694091797,3.5059909582138062,2.1465608358383177,1.0366421937942505,0.0884938903152942,7.03812894821167,2.984501361846924,0.5656722486019135,0.0865867763757705,337.4831268310547,2902.0224853515624,1858.2867797851563,76.88772506713867,602.483251953125,89.82855758666992,2.8793630838394164,63.410271072387694,132.22787017822264,18.08447380065918,1.0856152772903442,933.9276821136476,1507.7886783838271,5460.883933311096,0.7414473602548242,652.5459772109986,221.689159488678,16.056857708841562,1.9644735403358935
159.10434958901607,51.11371531589239,3.634816517369791,0.5725088754041507,20.0064453125,8.281131553649903,20.886785125732423,3.506188464164734,2.293906259536743,1.1365340113639832,0.0869125619530677,6.460079622268677,2.901659870147705,0.5328827023506164,0.0817096211016178,324.99510803222654,2539.235205078125,1801.4049926757812,78.42107467651367,644.7466247558593,96.91702728271484,2.822023844718933,62.339921188354495,124.63251876831056,16.721608352661132,1.0567461371421814,929.8418647766114,1505.18103120327,5434.368685816415,0.7275570588186383,630.9005505561829,221.7342872142792,16.070390786975622,1.9592895179986956
165.3697434252099,78.42805465003066,3.7457547293175137,0.6073816387210969,22.226457023620604,7.976445579528809,18.77288150787353,3.877758026123047,2.8438073873519896,1.3655701160430909,0.0873901046812534,7.167849493026734,3.229844880104065,0.5510001122951508,0.0884558133780956,320.26221618652346,2462.99482421875,1613.35107421875,87.82897872924805,801.2450866699219,118.52620697021484,2.831898903846741,70.21488418579102,147.35586700439453,17.878005981445312,1.103451704978943,904.7550148010254,1566.1207517623902,5538.152143828282,0.8360228205099702,616.4838890075683,221.35187032222748,16.049382077902557,1.9587362200021745
165.5505363065553,47.28990566055363,3.7686950492472535,0.651358951182192,20.33333358764649,8.395649719238282,21.248035430908203,3.4575022220611573,1.9757143020629884,1.0014297127723697,0.0885561645030975,7.247351408004761,3.303843593597412,0.5981366038322449,0.0886398643255233,329.60302734375,2611.5765869140623,1839.328186035156,75.84307708740235,557.1382019042969,85.39758224487305,2.8751163721084594,72.5567497253418,150.13587951660156,19.574295806884766,1.1422649264335631,918.7250175476074,1467.69904024601,5354.437952840747,0.7259263835847378,640.8241039276123,222.3918864250183,16.1920388571918,1.988689683750272
150.6662904494733,55.44722657390876,3.717474429575759,0.6043063547549196,23.262878799438475,7.953467607498169,19.864603805541996,3.664163112640381,2.478067469596863,1.255770778656006,0.0891635335981845,7.030154514312744,3.394037938117981,0.5740969955921174,0.0809406906366348,315.5180999755859,2440.152001953125,1718.6825073242187,81.44994277954102,694.0202270507813,108.40522994995118,2.9021902084350586,62.74101867675781,153.37675933837892,18.29032154083252,1.0737407445907592,896.440283203125,1527.8530148983002,5412.7466783205045,0.7934331150725484,618.7513142585755,222.4129385948181,16.178058580309152,1.980648312717676
160.76248098874493,50.52327081154417,3.728106638651025,0.6636981401155253,19.80335254669189,8.294923114776612,21.63230457305908,3.390578007698059,2.108653950691223,1.1348684191703795,0.0873347721993923,6.856375741958618,2.907669162750244,0.6438606977462769,0.0906485848128795,327.6722686767578,2564.1802978515625,1826.533728027344,76.63989562988282,593.9612365722656,97.9728515625,2.821872425079346,52.07364616394043,131.16844635009767,21.14551334381104,1.1658177256584168,927.3295825958252,1521.5057829380034,5440.076444175234,0.7420590909197926,636.7060359954834,222.46712968349456,16.111706286668777,1.996105267480016
158.402444675671,53.24859932010031,3.677796312597229,0.6206981053389313,22.721126747131347,8.519592666625977,19.28161334991455,3.677413821220398,2.3214092016220094,1.1538555860519408,0.0880811601877212,6.911293458938599,3.1890045642852782,0.575453770160675,0.0839014701545238,324.57513122558595,2631.473095703125,1661.934484863281,80.47468643188476,652.3805908203125,99.79782485961914,2.8618918895721435,56.88564186096191,142.2927978515625,18.66158981323242,1.0928518533706666,919.1100967407226,1536.2721315145493,5489.23090183544,0.7840223671868444,631.8801965713501,221.77916498184203,16.078273288160563,1.972149832546711
155.93477841142084,51.07766326706051,3.6099264312257446,0.6670605720414301,23.64024410247803,7.928524923324585,20.5718017578125,3.577264499664307,2.390614652633667,1.1791707515716552,0.0868231125175953,6.455669164657593,3.045155763626098,0.6083492696285248,0.0912261918187141,321.072021484375,2465.0879150390624,1768.2730834960937,80.02936096191407,664.8330444335937,101.70112838745118,2.8317494869232176,65.92317962646484,129.6532180786133,20.007676124572757,1.17016544342041,887.1373188018799,1513.1566926717758,5438.133860868402,0.7712840490043164,628.3668937683105,222.55368967056276,16.120813024789094,1.993194282054901
160.4413549772289,50.72957314254363,3.7927706810707607,0.6282688469703203,21.598164367675786,8.114495658874512,20.71855564117432,3.6824673891067503,2.294812226295471,1.1097498416900635,0.0871276669204235,7.14686222076416,3.258008527755737,0.5960297346115112,0.0834268875420093,324.16126708984376,2497.692138671875,1799.7342651367187,80.22547912597656,639.2861511230469,96.20064773559572,2.818758177757263,58.31308937072754,148.69839324951172,19.339640617370605,1.094487988948822,895.9187786102295,1513.704319524765,5417.481440846343,0.7860029164701701,632.9668401718139,222.13755719661717,16.081782104820014,1.9831525571644304
222.8352268964598,97.89657923128034,3.642907895377357,0.6385867498961716,20.65162773132324,10.53916654586792,25.08506507873535,4.188815259933472,4.251816844940185,2.2063576936721803,0.0876297190785408,6.166828155517578,3.0031790494918824,0.5933686912059783,0.0862335227429866,350.68687438964844,3271.6790283203127,2190.4027587890623,92.4492935180664,1198.039404296875,192.44590911865237,2.82041711807251,46.32065162658692,129.5441467285156,19.43323764801025,1.1398085355758667,1022.1181922912598,1573.5832431435583,5579.920952127129,1.123354140203446,647.7296995162964,220.03650996685028,15.861841026693584,1.957147587090731
157.4102729552804,53.57279702977612,3.648593297976913,0.637371252288176,23.00878314971924,8.44351406097412,20.89262237548828,3.6252132654190063,2.408174753189087,1.211600410938263,0.0897021271288394,6.839306879043579,3.047139835357666,0.611804586648941,0.0879247598350048,326.7132537841797,2583.4268798828125,1816.921484375,80.1969207763672,673.5462097167969,104.07003860473633,2.907566332817077,50.75301170349121,138.6281951904297,19.94864273071289,1.125652289390564,912.3850749969482,1529.4738746404648,5455.246292667789,0.7846010256558656,637.0903425216675,222.11146049499516,16.103271750360726,1.984379299357533
151.5512459160469,49.0955721071713,3.5506798147087464,0.5679986209201047,19.323272895812988,8.003598976135255,19.937090110778808,3.6046570777893066,2.2585093498229982,1.1171971678733823,0.087703550606966,6.39968376159668,2.9979618549346925,0.5627835869789124,0.0777380943298339,317.1175872802734,2448.9471923828123,1678.738330078125,79.26565628051758,627.6532531738281,96.291397857666,2.83830201625824,56.416283798217776,126.9834762573242,17.84871597290039,1.0168220281600953,887.0006244659423,1503.2969725847245,5374.420349539444,0.7716013260185719,619.5225501060486,222.9951663017273,16.187046948075295,1.9846057936549184
165.04566422000352,50.92129678653846,3.667127955284195,0.5850164906250029,20.39191379547119,8.556770706176758,20.48540267944336,3.498450684547424,2.276377320289612,1.15563862323761,0.0876110345125198,6.734929990768433,3.0456637859344484,0.5685844957828522,0.0806809462606907,328.4642791748047,2651.4010986328126,1780.4381469726563,78.74877471923828,637.4349426269531,99.04593353271484,2.85206458568573,59.49555282592773,133.87014770507812,17.955558013916015,1.0607101678848267,913.6855125427246,1492.1833788633346,5408.759333529277,0.7308242470026016,638.1950287818909,221.8257170200348,16.068089357018472,1.969745035469532
159.793781136068,50.70212331952398,3.680218064937935,0.6586222235738205,21.77912845611572,8.419893264770508,19.73678398132324,3.4941197633743286,2.2681390762329103,1.0876739978790284,0.0881288737058639,6.817565822601319,3.238164067268372,0.6252464532852173,0.0912273675203323,324.450927734375,2583.535302734375,1711.2061157226562,78.167529296875,635.9685363769531,92.53969802856446,2.8593841552734376,56.69049835205078,144.59500885009766,20.519712066650392,1.1622386574745178,917.245346069336,1524.4924441337585,5445.5814743320925,0.7739104198291897,632.5048305511475,222.42606782913208,16.12792726010084,1.9929823651909828
216.3527582211544,104.13588360140383,3.627466132123982,0.639826431159463,20.865951538085938,11.460670280456544,27.72718200683594,4.088515138626098,5.197922706604004,2.456653928756714,0.0894051767885684,6.65200023651123,3.233033847808838,0.5990559577941894,0.0882880024611949,349.0391479492188,3568.196362304688,2393.803466796875,92.56796417236328,1461.0548828125,212.37812042236328,2.8913495779037475,58.59958000183106,144.91035919189454,19.611151695251465,1.145129680633545,1053.9653436660767,1591.835943698883,5563.7883727325125,1.1664203664986417,641.4183341979981,220.12454516887664,15.897091031074524,1.9626341428607703
154.08760949445278,54.43585872786762,3.613358086269227,0.586319052314343,22.08671474456787,7.876815319061279,18.99414482116699,3.690353155136109,2.519127082824707,1.193850326538086,0.0890105001628398,6.686681509017944,3.042470908164978,0.5626670479774475,0.083270750939846,315.9429046630859,2449.64375,1612.196203613281,80.69158554077148,708.9188659667968,103.45792083740234,2.889525556564331,60.44859657287598,133.99211883544922,17.784532165527345,1.0699667096138,896.6104736328125,1540.346714138985,5434.512109539285,0.8126815577968955,618.0223029136657,222.4015623569489,16.14661195129156,1.9745659209787845
166.94673477278485,50.04394748240839,3.6621851730426216,0.5698334481860116,21.8192045211792,8.43577013015747,20.15748252868652,3.558306956291198,2.210535740852356,1.0891389489173888,0.0887996345758438,6.986336278915405,3.191502642631531,0.5707484722137451,0.0838978141546249,326.3686065673828,2625.44775390625,1765.1835327148438,79.20501480102538,615.5739624023438,93.43203887939453,2.8791714191436766,60.022347640991214,142.8742691040039,17.868277168273927,1.0613478779792789,917.3421154022216,1502.3872734308245,5423.63453962747,0.7584614209830761,635.7418351173401,221.87544016838075,16.09444931820035,1.969165412336588
151.43560380263006,53.796371144469234,3.627389103442488,0.6028924445599841,21.916090393066405,8.097961711883546,19.825008964538576,3.616894793510437,2.5029013633728026,1.1878269791603089,0.0875162720680236,6.3293825626373295,3.0132248878479,0.552283525466919,0.0824355907738208,315.6986419677734,2505.891064453125,1682.5070434570312,81.19474792480469,700.9708923339844,102.12092590332033,2.818871665000916,47.69496994018554,129.95863494873046,17.642430114746094,1.0788808822631837,885.3235252380371,1537.616566681862,5473.293345245906,0.8306748038157821,618.3735129356385,222.3705986261368,16.110517003387212,1.9745652385056016
173.33225247726878,47.091083413982325,3.6471396484616654,0.5538567443642819,20.896038627624517,9.02286787033081,22.19956359863281,3.568796443939209,2.025747394561768,0.9820193111896516,0.089375252276659,7.018736219406128,3.130363130569458,0.510028624534607,0.0829789422452449,336.45537109375,2803.878564453125,1921.3889038085936,77.92037200927734,564.6802185058593,83.92149658203125,2.889144396781921,50.9219856262207,142.33148651123048,15.873465251922608,1.049175763130188,926.3263580322266,1527.200855922699,5540.180842993223,0.754422715678811,650.3827108383178,221.4189733743668,16.029926117509604,1.9446088321506976
