NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Root,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGNSTR_pft6_Leaf,VEGNSTR_pft7_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,VEGC_pft6_Leaf,VEGC_pft7_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7
15.163048408541362,0.4537758331169243,34.034327784343624,8.128933877614326,0.3598694026863086,3.259275119751692,11.127524077892303,7.035160801559687,1.1532406091690064,14.749377822875976,5.7439737796783445,0.0094082477502524,0.117463531345129,0.0388589423149824,0.9422167241573334,4.117572546005249,3.162439227104187,0.2197006627917289,1.28264319896698,0.0304184352979063,0.2024664431810379,0.8685255944728851,1.683795440196991,1.6258478164672852,28.85335712432861,566.9344177246094,189.92949676513672,0.4052548050880432,6.249092674255371,1.3596392512321471,31.751119232177736,297.3812866210937,183.7490768432617,7.090513610839844,23.362643241882324,0.5875572800636292,2.9806246519088746,37.69308471679688,62.82906646728516,84.8375457763672,2100.9904956817627,4319.13086206466,20377.67382155564,1.7539738006598782,37.08491833619773,0.8433853256748989,65.52504977881908,16.000835160911084,0.9157047639833764,8.568790185451508,32.75612881183624,24.354060089588167
15.563776168075856,0.3853584302021772,33.74023843342438,8.154541570227593,0.3650032012657903,3.26606362182647,10.599821273609995,8.250786060094834,1.1297124743461608,15.242116165161132,5.674358940124511,0.0077079423703253,0.0942014068365097,0.0325513496994972,0.8806783556938171,4.03395414352417,2.976567816734314,0.2156438007950782,1.343099296092987,0.0291046343743801,0.2185878530144691,0.9381473779678344,1.6986324071884156,1.8097435712814327,28.706905364990234,723.9770080566407,185.52266998291012,0.3346109628677368,4.024941444396973,1.06949622631073,30.031544494628907,274.3174255371094,138.1784896850586,7.022206163406372,27.72787494659424,0.5640062034130097,3.603246307373047,40.52476921081543,62.10783996582031,101.77506942749024,2062.659436798096,4281.67446218431,20302.324227307738,1.7491950820258353,36.715133383870125,0.7206233339151368,64.6082741677761,15.813307549059392,0.9061852854210884,8.637044322490691,32.39653770923614,24.49011664390564
15.528459373826626,0.4205879763023404,33.728258171887134,8.345658796397037,0.3675363463626127,2.9838798033073544,9.875818384811282,6.871394979581237,1.1295695066452027,15.480929946899414,5.803486967086792,0.008792002312839,0.1058873742818832,0.0360416710376739,0.9456538319587708,4.016704750061035,3.2276910305023194,0.210636793076992,1.2899746894836426,0.0297001814469695,0.2222679480910301,0.8176677167415619,1.6196755170822144,1.5921700477600098,28.505865859985352,665.4502014160156,195.42145080566405,0.379884648323059,5.076481533050537,1.1379151463508606,31.924501609802245,242.6261001586914,187.6978530883789,6.90184326171875,25.62697525024414,0.5801936745643616,3.301333498954773,34.476985931396484,56.99094314575196,82.09910507202149,2090.272805023193,4307.54130834043,20368.32982968688,1.6898299820430112,37.12733471225947,0.7900286356452852,65.75657125115394,16.050373566895722,0.9202205160632728,8.365311312675477,32.7742484331131,24.36662011146545
15.524354294431395,0.4442285650395206,34.42030431192834,8.138248997461051,0.3555726586084347,3.589032506919466,11.150493279844522,8.519946226291358,1.1328235507011413,15.222048091888428,5.750144624710083,0.0089909384958446,0.1115284115076065,0.0368749387562274,0.8549478054046631,3.911172866821289,3.0822171926498414,0.2167185485363006,1.3213990688323975,0.0304964708164334,0.2059789985418319,0.9561941206455232,1.6093786597251891,1.8267322778701784,28.71836013793945,720.8159484863281,189.3750518798828,0.3899796187877655,5.900620794296264,1.3231705665588378,29.50137233734131,290.9315216064453,143.0471221923828,7.018560838699341,29.20243740081787,0.5782258212566376,3.4839835166931152,42.7922477722168,60.36971015930176,104.23603439331056,2093.670641708374,4300.323345850408,20295.479573859277,1.7180987171304878,36.71613178625703,0.8182274437276646,64.5141873896122,15.799985180795192,0.9052600000286476,8.755718910694123,32.3332240819931,24.524328887462616
15.547847001499033,0.421650653996403,34.149875860963945,8.425366496806964,0.3658845613754238,3.5930298135615883,10.572244200482965,7.23158715609461,1.1175129532814023,15.106128978729249,5.748742628097534,0.008696995023638,0.1101444572210312,0.0375443112105131,0.9220324456691742,3.922584795951843,3.206746053695679,0.2103115618228912,1.3272045254707336,0.0306892648339271,0.2271398812532425,0.965611332654953,1.6109219908714294,1.6289766669273376,28.34095668792725,656.3692016601562,167.53138580322266,0.3756164520978927,4.830761194229126,1.4853283762931824,31.34224033355713,265.59129333496094,181.89227600097652,6.924185657501221,31.509027099609376,0.5898106575012207,4.032830715179443,43.02428016662598,58.70649032592773,86.14221649169922,2095.9208797454835,4319.383265016973,20346.88416358847,1.7171736063843128,37.030872501432896,0.7914765330962836,65.49700104892254,15.996855609118938,0.917893039388582,8.882899314165115,32.696677041053775,24.401700592041017
16.037964261684102,0.4255552667467782,34.9643135768827,8.23204438551329,0.3622286876285215,3.3377559104003014,10.296419225260616,8.118694794550539,1.1289121627807617,15.2656099319458,5.509700059890747,0.0090056865476071,0.1118126586079597,0.0355312991887331,0.8700967133045197,3.956334328651428,3.102489233016968,0.2140887573361397,1.3362394213676452,0.0301566230133175,0.2063029929995536,0.9015038073062897,1.5631610035896302,1.7864346861839295,28.82576351165772,762.1121765136719,149.37856750488282,0.3864592790603637,5.130206060409546,1.3500294089317322,30.132353210449217,272.1370849609375,147.3155319213867,6.917711305618286,23.51037921905517,0.5825721025466919,2.904097557067871,39.19433135986328,55.987376022338864,98.9887924194336,2065.192392730713,4283.515942718089,20308.305982539616,1.6901930869964417,37.38926457799971,0.8029686518711969,65.75477615594863,16.077890945225953,0.9200413079932332,8.685457324981689,32.803883743286136,24.80528316497803
15.837683997268323,0.4180321425725196,34.095835598860866,8.17831633593887,0.3612964612555515,3.531433658860624,10.668766761571169,8.027729324065149,1.1058539509773255,15.06841802597046,5.430665969848633,0.0081768365576863,0.1035236068069934,0.0346123445779085,0.942096358537674,4.057842588424682,3.256570243835449,0.2278645604848861,1.327173352241516,0.0317051965743303,0.2234579429030418,0.998641973733902,1.5989593029022218,1.7593762397766113,28.20244808197021,722.3716918945313,136.49610900878906,0.3555318385362625,4.861954879760742,1.1056756854057312,31.87370586395264,299.80901489257815,174.05596008300782,7.3417518615722654,31.31694602966309,0.6026841819286346,4.1230443000793455,44.046315383911136,58.45813217163086,97.37142181396484,2088.5579364776613,4307.479594089091,20320.737739851134,1.7361572456080467,37.06477486863732,0.7737658600788564,65.57533499002457,16.008347890526057,0.9169047738891096,8.913543915748596,32.663475203514096,24.64035764932633
15.252945281227586,0.4097308405765943,34.81529328266625,8.131799680832774,0.3647332690074109,2.757289636787027,10.213495630025864,7.925001896172762,1.122561812400818,14.310916233062745,5.54331340789795,0.00798677559942,0.1030670270323753,0.0333010774105787,0.8606905579566956,3.961456871032715,3.3220040798187256,0.216157454252243,1.3546507358551023,0.0291659872978925,0.2085283666849136,0.7880617618560791,1.671246302127838,1.7810024738311767,28.45825138092041,540.4320678710938,169.47252655029297,0.3513194292783737,4.448028993606568,1.253471839427948,29.67652473449707,290.93629760742186,190.772119140625,6.960824060440063,28.687921905517577,0.5684280633926392,3.197616982460022,32.425282669067386,59.967718505859374,98.26441802978516,2096.9561096191405,4317.088040843606,20346.354759425485,1.734794858651003,36.82796887997538,0.7549804664682597,64.80848433673381,15.868338699638844,0.908795379428193,8.105758583545684,32.46534008979798,24.48537845611572
15.132717417832463,0.426495115736725,34.83276007443201,8.269817415159196,0.3671427038258116,3.733618160896003,11.305499114468692,7.013404342345893,1.1464646697044372,14.985481071472169,5.521976232528687,0.0088499614968895,0.1136617809534072,0.0356419026851654,0.879823911190033,4.222073936462403,3.3292037725448607,0.2097591400146484,1.3599653840065002,0.030481632053852,0.2146240085363388,1.008853256702423,1.665675127506256,1.57940673828125,28.62583541870117,604.38603515625,132.16697845458984,0.3847436785697937,5.165613651275635,1.2807642102241517,30.373725128173827,286.1255798339844,190.9059295654297,6.808433866500854,26.531785011291504,0.5901967406272888,3.668770909309387,45.31355247497559,62.609188079833984,82.35519180297851,2102.307651901245,4318.434100992978,20347.747670257093,1.733916605002014,37.10515861734748,0.7985742865828798,65.4435293585062,16.00961514785886,0.9187280043726788,9.005977976322175,32.802154898643494,24.336095261573792
15.493910865485669,0.4646661681601472,34.24189568675356,8.28359483522363,0.3574044841632712,3.181962395645678,11.483623201027513,7.644666444323957,1.0881977200508115,14.96652307510376,5.929727363586426,0.0088776631280779,0.1242332555353641,0.0390036843717098,0.9129844784736634,4.146387577056885,3.146521043777466,0.2126349627971649,1.356426239013672,0.0305821012705564,0.2178031265735626,0.8810196280479431,1.6570836186408997,1.7691008925437928,27.603927993774413,608.0760070800782,202.73360443115237,0.3877292513847351,6.419773721694947,1.4640743613243103,31.099523544311523,295.4045837402344,187.77779998779295,6.940112543106079,31.62942752838135,0.5886845290660858,3.347715139389038,37.86668167114258,62.88906555175781,95.96604766845704,2120.728812408447,4341.015785935521,20366.05757333208,1.7454967597033828,36.74696087930352,0.8456334418384358,65.05655079185962,15.87982075214386,0.9100396483903752,8.522154319286347,32.53815674781799,24.44671106338501
15.502322883182206,0.3957888355254909,33.87562628819141,8.424470965238289,0.3589601051848149,2.8048090912401675,10.877701500058174,8.012582636065781,1.1287639737129211,14.454217529296876,5.794794082641602,0.0083331255242228,0.0972510494291782,0.0343068044632673,0.9204444229602814,3.7861260652542112,3.196372365951538,0.2118656948208808,1.3028233051300049,0.0318394251167774,0.2144755274057388,0.8586536526679993,1.714275014400482,1.7176966667175293,28.52070598602295,562.5781616210937,174.80962524414062,0.3610568612813949,4.129936695098877,1.1923011541366575,31.00330333709717,234.3463592529297,166.23013458251953,6.938203907012939,28.9324462890625,0.6053364515304566,3.504623413085937,34.97206687927246,62.90825843811035,94.7002456665039,2079.82551612854,4300.0585165858265,20330.66370069664,1.672966664383421,37.33923784606159,0.7473719556583092,65.90490617752076,16.093744724988937,0.9227551103336736,8.396129953861237,32.96187961101532,24.751333832740784
15.272812931903172,0.4336634481591318,34.77047356159892,8.256008538696914,0.3575331872154493,3.164585667196661,11.92328673787415,7.213625135272741,1.1246198773384095,14.06765089035034,5.708087825775147,0.0082673295401036,0.1111619994044303,0.0373701639473438,0.8794734239578247,4.093244886398315,3.308082699775696,0.2170958951115608,1.3735079169273376,0.0304069604724645,0.216383583843708,0.8471073806285858,1.685174787044525,1.6650056004524232,28.329916763305665,520.8820861816406,186.86165466308597,0.3651812016963959,5.083285808563232,1.3272726893424989,30.32394771575928,284.79717407226565,190.72685546875,7.01454176902771,33.274898529052734,0.5818888366222381,3.227414846420288,36.45291709899902,64.96706161499023,87.92053146362305,2129.7289867401123,4338.173836028576,20341.8068319045,1.7171577628003434,36.98239455018192,0.7926525402115658,65.23817430734634,15.959223259985446,0.914105655066669,8.468895804882049,32.7165100812912,24.37522096633911
15.550383413757665,0.4472246364044622,34.089257310517134,8.15601312678773,0.3525911438366165,2.9048287103883923,11.386625403165818,8.393613824434578,1.1410938382148743,15.41953649520874,5.722577333450317,0.0084562336094677,0.1155155815184116,0.0381213031709194,0.8958223760128021,4.026163053512573,3.0476306676864624,0.2209241718053817,1.3313118815422058,0.0312648229300975,0.2068407908082008,0.8691264867782593,1.6761068105697632,1.70253883600235,28.65445747375488,765.7730529785156,180.51103820800785,0.3730066508054733,5.5776073932647705,1.4179630160331729,30.629211616516116,272.958984375,165.4414260864258,7.111929321289063,32.01818656921387,0.591845166683197,3.3322631120681763,36.06663970947265,63.35494995117188,96.61898727416992,2096.6842838287357,4323.269306078553,20333.052186765148,1.679795913363341,36.84711778704077,0.8125168136553839,64.93374074399472,15.877239618450403,0.909301385236904,8.385809648036957,32.522620701789855,24.492321622371676
15.553587866609451,0.4656200726933093,34.25927777106408,8.211065710731782,0.3733853343655937,3.2932176129892468,9.849972926080229,6.8806135637685655,1.1088857173919675,14.629559326171876,5.746560907363891,0.0089728070423007,0.1188475050032138,0.0399778667837381,0.9156185925006868,3.994640326499939,3.0539243698120115,0.2167458996176719,1.3553459525108338,0.0298369918018579,0.2130432203412056,0.881506222486496,1.5919275045394898,1.588961124420166,28.33460807800293,557.9942260742188,171.4734619140625,0.3940841913223266,6.274443864822388,1.3446242809295654,31.201714324951173,265.6301696777344,165.03635864257814,7.028111553192138,24.484180450439453,0.5801375806331635,3.786135697364807,38.30699005126953,55.77542152404785,81.98804473876953,2089.6992908477782,4294.602250996232,20316.09781011231,1.707300979050342,37.1643273241818,0.8469852340174839,65.7161255210638,16.06610713750124,0.9213068946730344,8.644269049167633,32.76369800567627,24.373481154441837
15.32405008485075,0.4613575653527732,34.85432053294498,8.227015296672471,0.371618510781991,3.317652887478471,10.95781013071537,7.042743137665093,1.1543307065963746,14.894715690612792,5.781567144393921,0.0091718912124633,0.126332177221775,0.0364612102508544,0.8652580976486206,4.139014005661011,3.4126370668411257,0.2145674988627433,1.2970589876174927,0.030294993892312,0.2218691989779472,0.8723589479923248,1.6715025305747986,1.587346088886261,29.082942962646484,610.845947265625,185.71206970214843,0.4003339111804962,6.588693428039551,1.1418932795524597,29.770096588134766,279.6997955322266,199.4909408569336,6.967559003829956,24.561458015441893,0.5899295747280121,4.005549907684326,38.09029655456543,61.89944610595703,82.91947937011719,2114.8904724121094,4328.360532566905,20386.24930324331,1.717223315074807,37.13390082232654,0.8486614290857688,65.35990317165852,16.018023352324963,0.9189451411366464,8.609522849321365,32.788385319709775,24.34828917980194
15.50951777176233,0.4442879619815357,33.891506131924686,8.024198916787281,0.3619650570180965,3.655462121963501,11.033104469254614,8.261847562901675,1.1389116406440736,15.67905397415161,5.422587585449219,0.0083822454325854,0.1092765852808952,0.0377120230346918,0.8715715527534484,3.798489570617676,3.262260341644287,0.2240470215678215,1.3455686092376709,0.0295446859672665,0.2086795419454574,0.9667908012866974,1.6198664426803588,1.785210907459259,28.79539737701416,771.00966796875,137.79718780517578,0.3701783955097198,5.47540135383606,1.358191430568695,29.67161197662353,229.3926971435547,189.25525970458983,7.179076147079468,27.910457801818847,0.5700023651123047,3.355161666870117,43.44226379394532,60.41167068481445,100.46696243286132,2098.660277557373,4325.4028476879,20351.796820615236,1.6673200898221694,36.81804694719612,0.8043692221399397,64.705657351017,15.85101907402277,0.9073128520511092,8.809382075071335,32.410923743247984,24.502544927597047
15.14401368664112,0.4423021060658357,33.305894593521955,8.089015831891448,0.3550840637210058,3.619109623646364,10.116048130765558,8.39791160505265,1.155360794067383,15.233143997192382,5.623475646972656,0.0084743540734052,0.1171491891145706,0.034501589462161,0.9234258651733398,3.7769593715667726,3.136224889755249,0.2205447927117347,1.3698923587799072,0.0312776990234851,0.2099544554948806,0.9253871202468872,1.52094863653183,1.7940242409706115,28.757755851745607,661.6784973144531,181.59740753173827,0.3722704708576202,5.82084641456604,1.0810540199279786,31.036018943786623,238.36324005126957,169.55768585205078,7.080789995193482,29.8331937789917,0.5953201651573181,3.522873282432556,41.59323921203613,54.31967468261719,101.67934036254884,2100.0632637023928,4305.226059600711,20312.363864688763,1.723501220776234,36.83898248523474,0.808120675268583,64.93906005322933,15.862188975512982,0.9088695548241958,8.719083327054978,32.3335786819458,24.55066065788269
