NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGNSTR_pft0_Leaf,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Root,VEGC_pft0_Leaf,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
32.33927459716797,17.837079769023696,37.74395936501678,21.04450112581253,4.67200026512146,2.9145519495010377,0.2821699112653732,0.0506996046751737,0.3842110633850097,4.001751685142517,4.217507028579712,0.6399452269077301,80.48581619262696,24.13624725341797,16.91665439605713,3.13765606880188,6.048330497741699,71.35073928833008,33.33842239379883,21.523521614074703,297.66981530189514,1268.4548984646797,2579.467260129069,0.3827589950068862,99.16870145797728,61.81923701316119,120.30928120166064,259.8633801460266
29.52490141391754,16.812778215284926,37.89091684962623,21.39490700364113,4.935340690612793,3.033989095687866,0.2702481210231781,0.0468164291232824,0.383158403635025,3.8167990922927855,4.08895902633667,0.63820481300354,78.4337875366211,24.626773643493653,15.504736042022705,2.970685338973999,6.036236953735352,68.90431900024414,33.51415596008301,21.490897560119627,281.3588523864746,1214.478246474266,2644.9936041516366,0.4272660708196071,97.65435276031494,61.789225270971656,118.59197783656418,256.1133346557617
32.383540427684785,12.641867022098449,39.86414301244076,21.162813830375672,4.785503768920899,2.3185714721679687,0.0247211528941988,0.0038512386148795,0.3867015987634659,3.7934446811676015,4.062512874603272,0.6792920053005218,81.68716888427734,20.529213905334476,1.494045579433441,0.2427249372005462,6.021228218078614,70.79807205200196,32.186323165893555,22.43935432434082,294.39129467010497,1283.7769010663033,2760.4235783874697,0.3958740249499186,100.34306979179382,51.62303300059866,121.15961447190492,261.9449878454208
31.58545936346054,17.77371480392758,37.7890707640443,19.600429445505146,4.833609771728516,3.088114595413208,0.2986558496952057,0.0516766633838415,0.3867746561765671,4.040916967391968,4.304585552215576,0.6275250077247619,79.74687271118164,24.915563011169432,17.693766403198243,3.231671166419983,6.026107454299927,71.50091781616212,33.18152770996094,20.70103530883789,295.9707790374756,1276.081921505928,2586.047410423996,0.4147009575449935,100.27842297554017,63.56848167330027,121.17447521928698,262.55457785129545
30.36975985765457,21.319453083490952,38.02633770692628,20.4693410217762,5.076641845703125,3.655796527862549,0.3627517580986023,0.0591153342276811,0.3870573192834854,4.0082104206085205,4.324953031539917,0.6203993678092956,81.2020881652832,29.75627880096436,21.250795745849608,3.744677186012268,6.027947330474854,71.45407028198242,33.86757621765137,20.8402250289917,294.6376182556152,1403.92007701993,2690.2633252803817,0.4277470681648239,100.181342792511,71.32054540868849,121.0887566184625,262.4860662698746
30.57136232852936,19.738660033768973,36.75661386051216,20.219515717029573,4.742551994323731,3.271706390380859,0.3203697264194488,0.0555293958634138,0.3939037948846817,4.013097429275513,4.291209745407104,0.6348056316375732,77.10756301879883,26.987816047668456,18.716162109375,3.5179152727127074,6.04709825515747,70.25673828125,33.923058319091794,21.04791316986084,300.3283667564392,1189.538318991661,2480.614250100049,0.4303899216025073,98.04830331802368,64.64601060245187,119.17250537164507,257.56405913829803
30.95237512588501,19.32619910311187,38.70104292279575,21.024328315258025,4.987877130508423,3.1587101459503173,0.3172671109437942,0.0529103431850671,0.3898992419242859,3.9461108684539794,4.31553726196289,0.6753732681274414,79.73263015747071,26.155363082885746,17.399981880187987,3.346670722961426,6.027062225341797,70.1329833984375,34.14366493225098,22.29052276611328,295.72803273200986,1424.1861125469209,2750.0054904746416,0.4154303031522801,101.3601523399353,65.58693761192262,122.8184953359887,266.0128334760666
32.35277913808822,14.013743916613748,39.74301143533084,20.71614789962769,4.715094423294067,2.5495121479034424,0.1231016308069229,0.021642087586224,0.3880206674337387,3.7987788200378416,4.250939178466797,0.6454501271247863,79.54262924194336,21.593705940246583,7.722236967086792,1.365695345401764,6.016506958007812,70.25748825073242,32.93762474060058,21.54314842224121,294.73689489364625,1238.2040702700615,2700.692076205631,0.3948256016633792,100.34613404273986,54.7238521149382,121.48313525747508,262.7826648235321
31.393338215351104,15.169594053784383,39.10766248016152,21.00090450644493,4.9071657180786135,2.7014650821685797,0.1649625554680824,0.0277100475504994,0.3876876175403595,3.8108561515808095,4.144301509857177,0.6563733220100403,80.88260955810547,22.705845451354985,10.370537853240966,1.744106936454773,6.002426671981811,69.08719863891602,32.25532684326172,21.92829818725586,287.5676787376404,1238.7570247530937,2679.9713328456683,0.3888122733169218,100.31008276939392,57.78125874325633,121.29216612484306,262.1677639722824
31.512465238571167,17.321563919307664,37.3074218710186,20.140594351291657,4.623093032836914,3.090700793266296,0.2968245297670364,0.0540645290166139,0.3842150121927261,3.864883947372436,4.274803972244262,0.6136906862258911,77.6668685913086,24.74983901977539,17.50147190093994,3.344261407852173,6.030768156051636,68.3081298828125,32.945858001708984,20.60109233856201,289.4351675033569,1255.3981392383575,2595.786490174447,0.4378859656505682,98.09205451011658,61.98852127622813,118.8150590626523,256.8970628261566
31.47235124111176,16.689250131393784,38.70095892858226,19.92752975225449,4.876611042022705,2.6944891691207884,0.2465370893478393,0.0430611591786146,0.3852062970399856,3.922294735908508,4.381229972839355,0.6403257548809052,80.37526016235351,22.792087745666503,13.822475147247314,2.6555845499038697,6.01891565322876,70.58864898681641,32.4797981262207,21.21987190246582,288.459957742691,1231.6556912899018,2609.7098275789526,0.392331546530405,100.31340856552124,59.73463718276471,121.51784217506648,262.4460207939148
30.629157924652095,18.523525644955225,38.72997029954568,20.41867027878761,5.029967212677002,3.042095732688904,0.3102476835250854,0.0559174265712499,0.3921598941087723,3.844841408729553,4.376671266555786,0.6121724307537079,80.98011779785156,25.113508415222167,17.59385414123535,3.450627088546753,6.02491250038147,69.32742080688476,33.23466682434082,20.71103115081787,294.5097328662872,1234.742560005188,2632.1516096427395,0.4271848362254225,100.27489643096924,64.27753095980734,121.06267368476838,262.3493580579758
30.488044226169585,21.73446773586329,36.43570683030411,25.679343098402025,4.544244384765625,3.568787121772766,0.2013546347618103,0.0456543739885091,0.3887601315975189,3.796396684646607,5.490595722198487,0.6867544829845429,75.49877166748047,29.55494956970215,14.76321506500244,2.931570720672608,6.064584064483642,67.61267852783203,47.31205787658691,23.27962989807129,304.39523162841795,1422.0614295601845,2681.6292272808905,1.275196040107622,95.78495025634766,63.50850144289434,115.8592825157568,256.00143322944643
30.4176464676857,15.304057842423209,38.84548289582599,21.132867032289504,4.891641283035279,2.805746912956238,0.1932958871126175,0.0321553729474544,0.3884226113557815,3.769809603691101,4.167049646377564,0.6174839675426483,80.40373916625977,23.12219524383545,11.82877254486084,1.991450798511505,6.064069175720215,69.99552841186524,32.98409729003906,21.020702934265135,292.03940296173096,1277.9334352612495,2781.437650979287,0.4167489431643645,98.09544548988342,57.83951273979619,118.94234082251788,256.6892808675766
31.35579863786697,19.101074790919665,37.79748135386035,20.412358355522155,4.983391857147216,3.365558195114136,0.3126779586076736,0.0542434409260749,0.3906553596258163,4.000303554534912,4.273303127288818,0.6313180208206177,83.05945739746093,27.17817249298096,17.166160774230956,3.442878079414368,6.017054414749145,70.32599868774415,32.89706878662109,21.054594039916992,294.3284062385559,1267.023540353775,2608.552433731232,0.4351582949409803,100.20845408439637,65.54873212371021,121.36550920568406,262.0969829082489
30.9372136592865,17.48375097531825,38.14156553877983,21.870905029773716,4.972888708114624,2.762909412384033,0.2457115471363067,0.0452218875288963,0.3885740101337432,3.938364171981811,4.138220405578613,0.6323123931884765,82.15109100341797,23.38362236022949,14.88980073928833,2.882600378990173,6.032209968566894,70.80756759643555,32.62829742431641,21.654692268371583,291.8600895881653,1239.4735709905624,2641.719269663713,0.3995220251411446,99.62132086753846,60.28726981338114,120.41279644388706,260.19856066703795
31.163552045822144,13.458194012194872,38.5097720738966,21.494507974386217,4.755091285705566,2.535344696044922,1.9904846641186596e-16,2.7590985202576578e-17,0.3878133058547973,3.713258576393128,4.02576961517334,0.6215277254581452,79.85318908691406,22.57182102203369,1.1934155937375112e-14,1.7170044784564892e-15,6.020490741729736,68.14516525268554,33.17008590698242,21.20265464782715,296.5456881046295,1435.9028181433678,2869.691998662078,0.3878066299263246,98.1158459186554,55.56791219711304,118.44854760766027,256.6818084716797
29.98709045648575,15.001101623807337,37.14972602606285,19.4418170273304,4.878441953659058,2.684835839271545,0.1141439661383628,0.0186416132375597,0.387244975566864,3.857997226715088,4.202759265899658,0.6164442896842957,79.0750358581543,23.24576816558838,6.822396516799927,1.1518460750579833,6.024804925918579,68.14590301513672,32.393603515625,20.39865207672119,280.275772190094,1239.658901643753,2612.880161987216,0.4056760906101481,97.67589821815491,57.52359118899331,118.5374021468684,255.6006701231003
31.360058462619783,16.886390327778646,37.93402715532575,20.850879031419755,4.700014209747314,2.9887668609619142,0.2487790375947952,0.0420739538967609,0.3857040882110595,3.806605768203736,4.090966081619262,0.6020257830619812,79.22294311523437,24.69832382202149,13.35706377029419,2.656120848655701,6.064084386825561,68.71930541992188,32.90844039916992,20.50681324005127,298.55185317993164,1462.3252175509929,2812.849907708913,0.4209696971284806,98.07262163162233,62.38700119769201,118.72169773839414,256.5489780426025
29.900365817546845,16.495848982781173,37.3392471505329,20.968194419145583,4.918389940261841,2.896286964416504,0.2405735328793525,0.0429408423602581,0.3874622195959091,3.967137718200684,4.191199111938476,0.6017523348331452,79.88852920532227,23.84037208557129,14.957570362091063,2.7110079765319823,6.047206592559815,71.59815139770508,33.599442672729495,20.55075664520264,288.2264009952545,1252.2700812458993,2648.1516121562627,0.4330622909204912,97.62494125366212,59.29167026570067,118.45403494108469,255.8392319202423
29.87120327949524,19.35921591790393,36.5933720221743,20.135209715366365,4.893907260894776,3.1468521118164063,0.3264252454042434,0.0569195039570331,0.3898700058460235,4.03311333656311,4.391680192947388,0.5863013148307801,78.12110214233398,26.15422344207764,18.158123397827147,3.573633360862732,6.041812181472778,70.5786346435547,34.436496353149415,19.886657524108887,294.052366065979,1207.8026349663735,2528.1312103366013,0.4521829402017367,98.05851135253906,64.11671571731567,118.85977567024528,257.557954454422
31.87700152397156,17.855322510865516,37.77744991525542,21.05238042473793,4.730783271789551,3.16811842918396,0.3177863150835037,0.0519101180136203,0.389734748005867,3.980634188652039,4.074328851699829,0.6456909120082855,80.22275466918946,25.381819343566896,19.045654106140137,3.262568163871765,6.026141691207886,71.07245635986328,33.00841064453125,21.574700546264648,295.45954031944274,1271.0201932549476,2604.5133574651613,0.4101365137097552,99.16064195632934,63.69102866631001,120.22888826616108,259.6280083656311
31.810800874233244,18.36554505075328,37.52234714848455,20.177498358488084,4.638487911224365,2.9036237001419067,0.2976194739341736,0.0546696834266185,0.3861715286970139,3.8788662195205688,4.11055006980896,0.5885004043579102,79.32738342285157,24.297754287719727,17.635726737976075,3.40465362071991,6.011359548568725,69.23939590454101,32.43956451416015,19.98369445800781,301.8117057800293,1272.198251593113,2587.4105922060494,0.4002721721227232,98.10099620819092,61.69956976175308,118.83673083353789,256.63332896232606
31.354646360874177,15.83866316821918,36.8788105848711,19.64657618403435,4.505497741699219,2.932471680641174,6.018197836965555e-06,4.467149176609619e-12,0.3911798983812332,3.783028745651245,4.172758769989014,0.5594655990600585,77.81857833862304,26.269252204895015,1.373154901784801e-06,4.0562844489527846e-11,6.025583362579345,67.99974746704102,32.68944091796875,19.180624771118165,296.11537156105044,1332.613387513161,2664.7539798424286,0.3526507055311649,95.88214569091797,66.6018989838378,116.27512553445996,251.08004236221316
31.506971538066864,18.921353271033148,37.88641821260099,19.89136305451393,4.902376699447632,3.080132412910461,0.3040208458900452,0.0499727502465248,0.388545623421669,3.998456454277039,4.079747533798217,0.6418331325054168,81.39230880737304,25.680500030517575,18.608131980896,3.188304162025452,6.057404518127441,70.79073486328124,33.23877868652344,20.99577751159668,295.86954493522643,1229.3575581789016,2508.240421049361,0.4004142916605424,100.2367709159851,66.12100336086004,121.15288067851216,262.2965958118439
31.13054012060165,17.07640795755433,39.628166259033605,20.205679988861085,5.002466630935669,3.010177659988403,0.123224576562643,0.0206190569326281,0.3846951991319656,3.8254931926727296,4.153088808059692,0.6100277841091156,82.610498046875,26.10141773223877,7.709041595458984,1.281237781047821,6.039714717864991,71.08769302368164,33.075430679321286,20.455164527893068,294.20353469848635,1396.0651025652885,2780.883649202477,0.3937932529156619,100.19360055923462,65.71447737314739,121.08949956018478,262.04314103126524
31.506596708297728,19.353396471380258,36.78146667717956,20.007903653383256,4.703284120559692,3.3559101819992065,0.3134595692157745,0.0550532281398773,0.3913451671600342,4.089358043670655,4.244017505645752,0.6420297741889953,77.91489028930664,27.14483776092529,19.215855598449707,3.4681089162826537,6.022703552246094,70.9376319885254,32.63617782592773,21.155851554870605,294.4313413619995,1188.0376444935798,2453.273975581594,0.4280576429847691,99.15623717308044,65.52090013213456,120.27769784163684,259.59686825275423
32.01819441318512,17.817423529969528,37.4917285191128,19.571801173686985,4.708446598052978,3.037618637084961,0.2881806582212448,0.0530077863484621,0.3867439597845077,4.059695625305176,4.289460706710815,0.6398472607135772,78.08575744628907,24.75546741485596,16.009514808654785,3.360134720802307,6.042315435409546,71.07620468139649,33.134751892089845,20.95171127319336,302.8008745670319,1250.371576821804,2527.9228521389305,0.4019570148313548,100.30069103240967,62.76730458568782,121.23784345705062,262.6893742799759
31.182131826877598,18.8512315533706,37.21416874129791,21.99020106196404,4.89441614151001,3.2605535984039307,0.3332554906606674,0.0579441029578447,0.3861999064683914,4.10740180015564,4.09549207687378,0.6363316237926483,79.7650016784668,26.384311866760253,19.738833236694337,3.672581744194031,6.052423572540283,71.33076324462891,33.482474136352536,21.69856967926025,298.59502549171447,1189.2566269397737,2529.03242081161,0.411981373774222,100.23580288887024,65.99623496755957,121.3545841433108,262.56851544380186
