NPP_pft0,NPP_pft1,NPP_pft2,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2
44.22422874026233,57.44974474639339,10.718255833117292,3.065218710899353,3.5317726612091063,5.006889152526855,0.5694604396820069,0.0334736943244934,1.6696028232574462,83.66682815551758,111.89120101928712,98.2383071899414,13.467008113861084,1.2269155621528625,44.93544387817383,4839.762842559814,10793.537950897216,26066.3933766134,4.716851823319911,174.75287318229675,195.21562778817025,34.829714226722714
44.14489984671818,58.69370221217655,10.27041359730065,3.005099725723267,3.659144973754883,5.219697761535644,0.8077733278274536,0.0460807554423809,1.690512764453888,83.23568649291992,113.91440887451172,102.52948532104492,18.833553314208984,1.6883817553520202,42.85694389343261,4783.409152984619,10456.297543144226,25948.06383023262,5.896056110201156,174.68928270339967,195.85290450716855,34.52205474376679
44.35730679102708,59.48628952851239,10.406549200532028,2.9921135663986207,3.447880244255066,5.191807746887207,0.6153125643730164,0.0367457970976829,1.6809168815612794,82.64172286987305,107.795947265625,101.7210563659668,14.497050952911376,1.3466561079025268,43.341170120239255,4790.674849510193,10539.214894390108,25823.50801087618,5.480795824279002,174.6349791765213,195.6882349791471,34.61090090274811
44.30065349838696,61.04611152559114,10.41762473678682,3.0706284284591674,3.715671992301941,5.267003297805786,0.6766292512416839,0.0419815640896558,1.7020834684371948,83.73274536132813,112.90361328125,103.00103073120115,16.317708206176757,1.540797472000122,44.487854385375975,4764.234666633606,10409.121859264376,25721.70165976286,5.771199475121264,174.6680741786957,195.86844115213023,34.710480618476865
41.07073672800325,62.60110801829608,10.831012086221016,3.035471153259277,3.489409804344177,5.239681720733643,0.7357030630111694,0.042143428325653,1.665473735332489,83.23463592529296,103.39417114257812,102.60042877197266,17.43542060852051,1.5471306204795838,45.86431350708008,4757.725486183166,10428.49718465805,25781.820509147645,5.671225196082069,174.56760382652283,195.76336266340223,34.85976097583771
43.89030838836916,59.44441997807894,10.723076076013967,2.952668070793152,3.403426694869995,5.118373012542724,0.6180207133293152,0.0341449324041605,1.650898325443268,81.86825866699219,108.20105209350588,100.55315856933592,14.548138046264649,1.2527332425117492,44.159166717529295,4837.501797294617,10470.68271074295,25816.97860133052,5.23251355939361,174.8239685535431,195.93171269122976,34.72178251743317
43.32001788635971,60.88089511861669,10.280690704029984,2.9833075046539306,3.838536190986633,5.155770015716553,0.6782557606697083,0.0400548312813043,1.7304600596427917,83.27881774902343,117.7860710144043,101.51793975830078,16.10525712966919,1.470940375328064,44.68792152404785,4801.7517568588255,10486.05099554062,25917.43674207926,5.455651936449908,174.719908952713,195.69813036049015,34.75434668064118
40.24122294021072,60.26963616375256,10.798400439904071,2.995227074623108,2.81685094833374,5.089669799804687,0.5192800998687744,0.0303098645061254,1.6608877182006836,81.13270721435546,86.24561233520508,99.69196319580078,12.591534519195555,1.1128539443016052,45.12040405273437,4820.175899124146,10613.505358982084,25930.77316868305,5.236488961570136,174.6390653848648,195.67104670647527,34.84657917022705
42.49633024130016,61.33778837695685,10.292460118816232,3.1023990869522096,3.2866654872894285,4.9823747158050535,0.5957329213619232,0.0336161687970161,1.6881547451019288,83.50131072998047,103.9597885131836,98.14981689453126,14.29110860824585,1.2330218076705932,43.68251838684082,4875.098431777954,10976.3787109375,26017.12603453536,4.631426411440764,172.93180871009827,193.72386247736867,34.43488254547119
41.18891710299067,62.072276088541415,10.803762519918385,2.996075677871704,3.055776309967041,5.101974391937256,0.5118324160575867,0.0288970148190855,1.6488629937171937,81.9086929321289,92.4708740234375,100.18943786621094,11.924415588378906,1.0607762932777405,44.59238624572754,4800.504779815674,10544.652886772155,25748.16373704672,5.224769832871883,174.7528892993927,195.7327309349785,34.78267743587494
44.410579522326586,58.86866813284146,10.628241337533108,3.071916365623474,3.299560475349426,4.986736059188843,0.5500119447708129,0.0341840330511331,1.7047266244888306,83.64923858642578,100.20113601684572,98.06920623779295,13.69373664855957,1.252994918823242,45.95214157104492,4829.521082878113,10817.041963291167,26027.47337113184,4.885797074160689,174.6784456253052,195.16804667587857,34.94634001255035
44.28345786124701,62.008103760008645,9.955978831835091,3.024035334587097,3.904061269760132,5.244119691848755,0.6485272884368897,0.0366099968552589,1.7793216347694396,84.25841674804687,115.7662452697754,102.769393157959,15.801134967803955,1.3421512246131897,44.440830612182616,4733.9822612762455,10512.310894203189,25801.70535476208,5.646274205746638,174.60540957450866,195.53883796469307,34.70875189304352
39.7434913111385,60.207172007122814,10.991258645872586,2.992134213447571,2.932207655906677,5.078076505661011,0.4984413892030715,0.0278039894998073,1.635385036468506,81.57499313354492,91.93104858398438,99.40394134521485,11.558549499511718,1.0208706259727478,45.27744598388672,4858.707209205628,10519.96457309723,26013.48945157528,5.443693633539202,174.78884592056275,195.7700374463224,34.865824818611145
44.34876607722836,59.53825292062569,10.467269445257262,3.0084243774414063,3.508124899864197,4.916464757919312,0.4678931802511215,0.0269139364361763,1.6679168105125428,83.56924591064453,108.75277099609374,96.53622589111328,11.096112060546876,0.9867426037788392,43.9321792602539,4866.379619407654,11237.633757972715,26232.771894276146,4.7052487469544815,172.8845238685608,193.23335223038447,34.49168179035187
42.02621391774155,62.75693730693589,10.363326705084182,2.9985780477523805,3.157157874107361,5.1515984535217285,0.6330908298492431,0.037375545874238,1.6566356539726257,82.0080665588379,92.93121871948242,101.47416229248049,15.572555828094483,1.3721494317054748,42.39472579956055,4828.296118736267,10475.69227705002,25773.0684469223,5.505540787460504,173.95517435073853,195.39347457728584,34.37312264442444
46.51712463694857,56.03271650611955,10.14206099708099,2.996634197235108,4.002570962905883,5.015204572677613,0.5970585942268372,0.0358474064618349,1.7403444290161132,84.190966796875,126.50238647460938,98.38245468139648,14.447577857971192,1.3152941465377808,43.91791305541992,4825.729184150696,10883.698430156708,26302.063294054744,4.852382296274413,174.67724058628082,194.95872626751665,34.70827453136444
43.64126099686837,60.247141449351695,10.491271172463891,2.9289927005767824,3.547737550735474,5.141422986984253,0.6267546892166138,0.0338449951261281,1.7357572436332702,82.42466583251954,108.33903427124024,100.85219039916991,14.370715713500976,1.242250394821167,46.59876098632813,4804.353121566773,10564.610494232178,25955.269983363152,5.643507332547481,174.5444504737854,195.5488717,34.971981549263
42.25879365269793,58.58356218049077,11.025739586912096,2.957413077354431,2.9885174036026,5.084887218475342,0.5344383120536804,0.0305818762630224,1.6394033670425414,81.01581954956055,93.1096420288086,99.7383659362793,12.383441829681397,1.120884931087494,45.77948265075683,4853.1048805236815,10534.984288787842,25896.52817390561,5.175751454917588,174.71594707965852,195.84182394074745,34.911650681495665
42.55253427826101,60.42395815208399,10.4606060850434,2.978100085258484,3.2446685552597048,5.161057949066162,0.5103230446577072,0.029211832396686,1.6757732391357425,81.66522827148438,102.04651641845705,100.95710754394533,12.455111408233645,1.0710879027843476,43.8585391998291,4820.78570804596,10533.766133975983,25806.10021597743,5.312935762210391,174.02486186027528,195.31473353555197,34.58713040351868
42.09592089754297,59.3358286124761,10.362623831862583,2.9742626428604124,3.6573594331741335,5.169028568267822,0.6959332644939422,0.0401337444782257,1.7376558542251588,82.44164352416992,115.70682296752928,101.34031524658204,16.4122013092041,1.4729484796524048,45.68348503112793,4814.728916168213,10530.174059200286,26011.250384896997,5.493481278053281,174.5673801422119,195.64885452617887,34.86233885288239
43.25526773917954,62.762472709889934,10.419950749143029,3.0503079652786256,3.225502443313599,5.228118181228638,0.7190843880176544,0.0416087176650762,1.657827079296112,83.05635528564453,95.33930892944336,102.90954971313477,18.25174922943115,1.52774578332901,42.45042839050293,4791.816422080994,10325.116245269775,25646.077503848075,5.770026083316938,174.82278718948365,196.17850163253024,34.481556463241574
48.44758104621432,58.355367023389576,10.230353929311969,3.238077664375305,4.68794264793396,4.986356115341186,1.0206707775592805,0.0572977244853973,1.7297043442726134,89.68291015625,140.8016372680664,98.04938583374025,24.73453845977783,2.1004917502403258,44.17936172485352,4710.953006744385,10881.53693113327,25610.93067207085,9.823016299121113,173.0450439453125,191.80837099319325,34.72517204284668
43.09774629657623,61.44145404898361,10.85976698610466,2.895498037338257,3.54135468006134,5.105307245254517,0.5219506978988647,0.0314627759158611,1.6708421468734742,81.42517623901367,108.19389724731444,100.24135971069336,12.706710243225098,1.1540051221847534,46.15419769287109,4816.666021728515,10551.577589702609,25831.20437666178,5.362565052894797,174.6658270597458,195.75671737989177,34.94429128170013
40.881468854798,58.14774780962737,10.996251219743865,3.002770447731018,3.1151519060134887,5.144918632507324,0.6544522345066071,0.0410553708672523,1.641418504714966,82.15333938598633,97.38687133789062,101.1863914489746,16.001909065246583,1.5053004384040831,45.82299652099609,4818.938666534424,10609.151152133942,26088.60119150281,5.614845538250575,174.48907899856567,195.5836797919357,34.876642394065854
44.97805686080828,59.23421311680804,10.427252157288605,2.9076016664505007,3.57655074596405,5.02046537399292,0.4487300634384155,0.0271624196320772,1.6483251929283145,82.07256469726562,113.75171813964845,98.21053314208984,11.14842128753662,0.996440464258194,42.83292922973633,4889.179710197449,10951.690954875949,26015.211526364776,4.5264501299138855,172.9575790643692,193.8751835519681,34.34667141437531
44.28738529304974,59.0428275868227,10.588618550240062,2.977979183197021,3.517686104774475,4.981678533554077,0.4742073118686676,0.0274948103353381,1.6324705481529236,82.7961296081543,110.19492645263672,97.56948394775392,11.11085033416748,1.0077988266944886,43.21359443664551,4901.523026657104,10992.730316925048,26109.478103316,4.678465379233219,173.03837037086487,193.82674184021303,34.39756393432617
44.01139453020878,59.38718675521672,10.070049357041716,3.0152181148529054,3.4535377502441404,5.252474212646485,0.8314571678638458,0.0476203095167875,1.7419447779655457,82.64454040527343,106.14607772827148,103.2150032043457,20.07687587738037,1.747432744503021,43.67788963317871,4765.616475868225,10473.622924518586,25796.791727519038,5.665219352683801,174.44900712966918,195.7671174746938,34.61039960384369
41.68637378925341,58.65854801856899,10.930928810243495,2.9642685890197757,3.020244264602661,5.07912654876709,0.6277199923992157,0.0371476493775844,1.6308889627456664,80.74738998413086,95.33238220214844,99.99357376098632,15.444078826904295,1.362842357158661,44.65782203674316,4816.334450340271,10662.844673919675,25895.570289869607,5.30526717642652,174.44986276626588,195.5180450908374,34.7865104675293
42.48921594959684,61.68937757160645,10.545612415880896,2.963302254676819,3.232987642288208,5.121373558044434,0.6302020370960235,0.0334538791328668,1.6616909503936768,81.70686645507813,103.34343795776368,100.81327972412107,14.37718687057495,1.225898265838623,43.82347679138184,4831.367953109741,10486.446322345731,25760.281375563143,5.355696911927124,174.1048609495163,195.4128217694466,34.58276081085205
43.00537519018398,59.37976963600845,10.405102225020528,2.8876723527908323,3.141740345954895,5.122949838638306,0.5514682948589325,0.0296810153871774,1.6761768460273745,80.78914108276368,98.8042770385742,100.334806060791,12.627739906311035,1.0896498680114746,43.52726707458496,4871.124748420715,10588.879892921448,25933.37490047887,4.983207859633592,173.79236965179444,195.09887925325893,34.52862420082092
42.30353493486764,60.24519186521966,10.283137229131537,2.951272130012512,3.011515974998474,5.1624730110168455,0.6289052844047547,0.0383479014039039,1.687175214290619,81.18361129760743,94.2289695739746,101.16864700317385,15.172441291809085,1.4070131421089171,42.94436454772949,4860.260462760925,10467.49426651001,25900.546820253134,5.337700968582648,174.16422693729402,195.5814396445872,34.49405229091644
40.94572846496012,63.92039979210567,10.119851826597005,3.0743595123291017,3.23605101108551,5.199253940582276,0.6948337554931641,0.0405664861202239,1.7730063319206235,82.97076110839843,96.07576065063476,102.11793746948244,17.294577026367186,1.4885929942131042,45.399896240234376,4778.150336647033,10334.862381649018,25642.435257947443,5.381393380118775,174.77904028892516,196.04128158665264,34.83132073879242
41.916026716760825,60.75950836226527,10.646439667372032,2.9526886463165285,3.4818841218948364,5.149313592910767,0.6805053591728211,0.039022322744131,1.7208152651786803,82.06956329345704,109.54264831542967,101.2276725769043,16.707279014587403,1.4317103266716005,47.18678550720215,4775.589385032654,10610.464087581637,25893.80383875966,5.585845416438414,174.4158407688141,195.5005200473359,35.02130105495453
42.634106693253855,62.1636958224683,10.600491249654445,2.959279537200928,3.541958403587341,5.127886056900024,0.6384152293205261,0.0366098597645759,1.6971400737762452,82.26779403686524,109.302140045166,101.01925430297852,15.884212398529051,1.34344984292984,45.51365127563477,4797.873424339295,10540.09535779953,25794.38042304516,5.499543139146423,174.6270189523697,195.70326549687888,34.85939311981201
45.289940370735714,61.41250918521231,10.49913067780435,3.0444017171859743,3.7458908796310415,4.991546201705932,0.5616956412792206,0.0330794405192136,1.7064750909805295,84.10455932617188,119.54417266845704,98.32514038085938,13.582342910766602,1.2124293088912963,45.36117362976074,4897.890062332153,10602.85731639862,25861.06118048132,4.626158665225948,174.52360997200012,195.2397054209141,34.79721612930298
43.62883634552127,60.68743981989305,10.404849071800708,3.133792781829834,3.5751193284988405,5.309900712966919,0.8051840007305145,0.0464540395885706,1.6999328851699829,84.37894592285156,108.71258239746092,103.9830093383789,19.061114692687987,1.7025543928146365,44.38704986572266,4740.761825752258,10306.54323205948,25705.1964025259,5.790718895763509,174.4999083518982,195.67750795222815,34.674021339416505
