NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,NPP_pft5,NPP_pft6,NPP_pft7,NPP_pft8,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Stem,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Stem,VEGNSTR_pft3_Root,VEGNSTR_pft4_Leaf,VEGNSTR_pft4_Root,VEGNSTR_pft5_Leaf,VEGNSTR_pft5_Root,VEGNSTR_pft6_Leaf,VEGNSTR_pft6_Root,VEGNSTR_pft7_Leaf,VEGNSTR_pft8_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Stem,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,VEGC_pft5_Leaf,VEGC_pft5_Root,VEGC_pft6_Leaf,VEGC_pft6_Root,VEGC_pft7_Leaf,VEGC_pft8_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4,INGPP_pft5,INGPP_pft6,INGPP_pft7,INGPP_pft8
54.16955243059783,116.16433842685072,14.904657363714795,4.052792253466032,8.864958251649842,11.942730001197196,5.626328179170377,7.88936251332052,12.702097744308412,1.0644899010658264,2.1866634607315065,0.0924691803753376,4.302999973297119,2.442797589302063,0.9019239664077758,0.7183094799518586,0.9840963184833528,0.0148936435580253,1.2611686178923354e-44,0.1395426154136657,0.0291290249675512,0.3203627496957779,4.558209073371103e-16,0.5402292609214783,0.292084527015686,0.3343054413795471,0.0118575694970786,0.5501886487007142,1.9909218668937685,20.17088031768799,132.26363372802734,3.983446407318115,99.75509338378906,234.82313690185543,17.93164348602295,13.574495220184328,22.977468299865723,0.8886559724807739,1.1210387714598537e-44,8.298329925537109,2.8682819604873657,8.092698192596435,2.059740792097371e-14,9.726740264892578,4.342672729492188,6.652239656448364,0.5644893109798431,16.55560932159424,67.21583938598633,1737.388338470459,4535.338082309067,11894.364527860958,0.2080445891362615,86.48303857259452,164.34348423480986,26.587149097118527,4.900680329836905,9.770204621553422,22.37245438694954,10.539067558571697,12.382127225399016,27.85462270975113
54.76235373429372,113.17242421079428,14.6886041391037,4.045834324754833,8.863269353049144,12.15950247272849,5.4736727537121626,8.212127437535674,13.257104176841676,1.105544674396515,2.145540761947632,0.0876387171447277,4.370594215393067,2.34252405166626,0.8795108437538147,0.746516489982605,0.9328200101852416,0.0145103559829294,1.2611686178923354e-44,0.1420727312564849,0.030950304865837,0.3132492005825043,4.575757796093199e-16,0.5134002208709717,0.2871085911989212,0.3478853732347488,0.0137779932469129,0.5666458368301391,1.929859983921051,20.897080993652345,148.0636459350586,3.515407943725586,100.93413391113282,223.37496490478517,19.75451641082764,13.92070140838623,21.56114330291748,0.8804646551609039,1.1210387714598537e-44,8.452601718902589,3.001292109489441,7.912958145141602,2.150144720201776e-14,9.390347957611084,4.6168975830078125,6.819553279876709,0.6703465849161148,17.184589004516603,65.992919921875,1727.1329383850098,4563.722550952434,10681.529617680982,0.406213983145426,86.75884262435139,164.4831296682358,26.65204126574099,4.903035524114967,9.768831032514573,22.324316856265067,10.511596231162548,12.422883558273316,27.87877357006073
53.92969545770029,111.60974185261875,14.970752971932232,4.050948107060686,8.760209436186415,11.80993453024421,5.537811426213011,7.252641441859305,12.696466934494676,1.0472023129463195,2.223507809638977,0.0958886004984378,4.353602457046509,2.2850059986114504,0.8258102178573609,0.6973338603973389,0.94017031788826,0.0144302840344607,1.2611686178923354e-44,0.1413025677204132,0.0304528202861547,0.2913676619529724,4.518055741204309e-16,0.5359542727470398,0.3023204803466797,0.3345189958810806,0.0087057974189519,0.5304726362228394,1.918840968608856,19.82741470336914,147.68336791992186,4.481681251525879,100.05103302001952,219.4829315185547,17.642394828796387,13.305796051025393,24.71978759765625,0.8609383225440979,1.1210387714598537e-44,8.417505073547364,3.0027267694473267,7.360691452026367,2.0859539715380273e-14,9.653673934936524,5.391683101654053,6.6010654926300045,0.408700031042099,15.716038513183594,64.98887481689454,1720.5834686279295,4544.28451769352,11495.65731808003,0.3822450037027011,85.34395509101451,162.8796512722969,26.253827808145434,4.850828199833631,9.650929749011992,22.11813730299473,10.37921843174845,12.191326147317886,27.563110268116
53.93389317024848,110.29075704701243,14.956325967257726,3.981134507227398,8.80434942348038,11.929042688175103,5.52047220809618,7.362439497793093,11.068647755496205,0.987226301431656,2.1238178968429566,0.0956261917948722,4.351765871047974,2.196627068519592,0.7691355645656586,0.6790623486042022,0.8971678853034973,0.0142399499192833,1.401298464324817e-44,0.148259200155735,0.0304454026743769,0.317012158036232,4.478387388339377e-16,0.5195749998092651,0.314996263384819,0.3431493639945984,0.0088923734612762,0.527450680732727,1.72547687292099,18.78857135772705,128.550341796875,4.059794950485229,99.94430236816406,208.545947265625,17.72853317260742,13.06634588241577,18.47616481781006,0.8212577342987061,1.1210387714598537e-44,8.78998498916626,3.0143654346466064,8.007471752166747,1.9665834986946206e-14,9.415012454986572,4.9069520950317385,6.758048057556152,0.4094702661037445,15.663930225372315,55.74751205444336,1738.006866836548,4457.282981698215,12123.374497618292,0.105044926073242,85.34893989264965,163.40777037143707,26.291256195120518,4.878283313661814,9.708416548371314,22.188374489545826,10.424916992336511,12.256143146753312,27.397267532348632
54.15471767139097,115.027207750082,14.788371629635368,3.901709058602864,8.828083279264865,12.065647813444958,5.417886680632364,8.242022837977856,10.582555648498236,0.9977025389671326,2.074078989028931,0.0944689840078353,4.3376641273498535,2.658901238441467,0.939904934167862,0.7064325928688049,0.974768841266632,0.0146950968541204,1.2611686178923354e-44,0.1443762987852096,0.0306111183017492,0.3189042538404464,4.599090006839589e-16,0.516570383310318,0.3150401383638382,0.3532755523920059,0.0112168587744236,0.5630229532718658,1.8245039105415344,18.952602005004884,128.75213623046875,3.809317207336426,100.50280456542968,256.5628265380859,22.49143714904785,13.34231643676758,21.699679946899412,0.877016693353653,1.1210387714598537e-44,8.530591011047363,3.0008527994155885,8.055953025817871,2.1512121680625653e-14,9.441838455200196,5.331509065628052,6.884190034866333,0.5364720106124878,17.10469036102295,57.85097503662109,1722.7949451446534,4589.24988899231,12572.056979225996,0.2066011429989885,85.65599230006337,163.9039562702179,26.43328050095588,4.884046741016209,9.728720900416372,22.239327758550644,10.448981887288392,12.37981806397438,27.45933508872986
54.23463633302599,110.3054786944762,14.719026503163333,4.007906940663816,8.770850324126878,11.833614545175806,5.465651023748796,7.84572491007857,12.159198002144697,0.9822990775108338,2.211433005332947,0.092479046434164,4.417695236206055,2.218550014495849,0.8160624921321868,0.70149547457695,0.9569219708442688,0.014695238135755,1.401298464324817e-44,0.1452523842453956,0.0288035109639167,0.3045812845230102,4.593382910599226e-16,0.5243405401706696,0.2881819158792496,0.3489790260791778,0.0088050143793225,0.5569541871547699,1.817285251617432,18.752573013305664,143.81708984375,4.300493621826172,101.27273483276367,212.96647186279296,19.425523376464845,13.325378036499025,20.482123565673827,0.8269128382205964,1.1210387714598537e-44,8.627214717864991,2.866971492767334,7.693378400802612,2.0665605931688944e-14,9.436243438720703,4.596700143814087,6.877032804489136,0.4092187732458114,16.76437110900879,60.82319946289063,1735.3535999298097,4544.103529545665,11549.74473612383,0.3735204779397463,85.04427328780294,162.90168311595917,26.25406943000853,4.858648372441531,9.672561663389208,22.114726373553275,10.373893208988012,12.2815583050251,27.48968045711517
53.682399285124845,112.29404224883766,14.825500984866812,4.05221034057904,8.773372064700379,11.7152580936905,5.514061096205841,7.928366075083614,11.482470379024743,1.0624926209449768,2.100662684440613,0.0964806281030178,4.415100002288819,2.360784387588501,0.9065138518810272,0.7067867815494537,0.9309621572494506,0.0149868024513125,1.2611686178923354e-44,0.1494077667593956,0.0293593091890215,0.3070459693670272,4.2261219713452925e-16,0.5521335244178772,0.3024252891540527,0.3429738610982895,0.008810510020703,0.5475259184837341,1.8168578028678892,20.17400913238525,131.06521301269532,4.559031581878662,102.06505279541015,224.7326202392578,18.93659000396729,13.430596542358398,22.71313190460205,0.8658457577228547,1.1210387714598537e-44,8.895818901062011,2.897424817085266,7.755832052230835,1.8072322575891837e-14,9.896006774902345,5.085252285003662,6.786343574523926,0.4077833414077759,16.520184326171876,59.591346740722656,1735.1108261108398,4553.730544520915,11622.682679770469,0.3820820056018419,85.5175113607198,163.05060695409776,26.27930499734357,4.861975591257215,9.673539835214616,22.18189374506473,10.386993853747844,12.285004597902295,27.420032584667204
54.52590541322716,114.16524942982942,14.664302557428892,3.903652089642128,8.761955485372164,11.834258812479677,5.444441265997011,7.585863862419501,11.244110236689448,1.0306925773620603,2.203026533126831,0.096947955340147,4.415305471420288,2.524566435813904,0.93706374168396,0.7392369151115418,0.913014668226242,0.0146582212299108,1.2611686178923354e-44,0.1436879768967628,0.0288336802273988,0.3058790117502212,4.887544006532606e-16,0.5330950319766998,0.3069854885339736,0.3540294855833054,0.0083104624412953,0.5467000961303711,1.8584480047225955,19.67180614471436,152.63929901123046,4.697641229629516,101.95606842041016,244.41851196289065,21.190339851379395,14.009098529815674,20.100591278076173,0.8668933570384979,1.1210387714598537e-44,8.495381450653076,2.849382257461548,7.72550106048584,2.326910264135746e-14,9.638345336914062,5.01125807762146,6.900060415267944,0.3918258905410766,16.3445032119751,60.41098365783692,1734.5077255249023,4501.12412481308,11405.637624082132,0.3588394668899127,85.35162244811654,163.22114738225935,26.39493839340285,4.855676068179309,9.66856189072132,22.142184418439864,10.420791039057075,12.246446478366853,27.405675137043
53.491262007772455,113.12791361156852,14.517811798177718,3.938117927480198,8.76309648037477,11.91635483109858,5.494304250669666,7.690675725927576,12.667933742888271,1.0811660647392274,2.109726572036743,0.0924737237393856,4.4182422161102295,2.539070081710816,0.9780767500400545,0.7228664696216583,0.9287060856819151,0.0150445871986448,1.2611686178923354e-44,0.1402430817484855,0.0306250169873237,0.2863217651844024,4.619691806880503e-16,0.5110823273658752,0.2981680989265441,0.3416399002075195,0.0086925770156085,0.5353549242019653,1.8310760974884035,20.56760654449463,124.9317413330078,4.502528285980224,101.80696105957033,244.99392547607425,19.37289943695068,13.547453784942627,19.850875854492188,0.8819815516471863,1.1210387714598537e-44,8.305697441101074,3.035390043258667,7.23286623954773,2.086776355826516e-14,9.252125930786132,5.006970119476319,6.700923681259155,0.4050934702157974,16.058519554138183,62.02397079467774,1733.2689567565917,4451.864316026867,11451.636160617974,0.5026039473552373,85.67523431926966,163.30304310321807,26.280441015027463,4.853470722585916,9.657575318217278,22.081998714804648,10.39278105404228,12.24541734457016,27.529036462306976
54.14995441875944,113.59959956631064,14.59221251105264,4.069484526384622,8.795031758297773,11.751180580304936,5.626102159824223,8.240090318396687,11.24393820874393,1.0588333368301392,2.163816261291504,0.099016073346138,4.385503530502319,2.568289566040039,0.9623387455940248,0.7166109323501587,0.9572880566120148,0.0141606602817773,1.2611686178923354e-44,0.1505941808223724,0.0318743333220481,0.3072992980480194,4.712795074404295e-16,0.552445513010025,0.2921898901462555,0.3326366424560547,0.008756969217211,0.5571407794952392,1.6963382601737975,20.032039070129397,146.00794067382813,4.702259159088134,101.40960845947264,246.8272705078125,21.57218170166016,13.460998249053954,20.4683671951294,0.8182309687137603,1.1210387714598537e-44,8.966814041137695,3.154290223121643,7.762160444259644,1.9600927699231063e-14,9.901318168640136,4.391702175140381,6.652109432220459,0.4100105136632919,16.931029510498046,55.20120811462402,1738.2875686645507,4554.659932251275,11958.961632190598,0.140942237964191,85.67520268000662,163.22453227043152,26.33254522038624,4.877138552069664,9.698056849837304,22.232440558075904,10.426821116544309,12.34696580171585,27.384669709205628
53.83702519835788,110.87359678968788,14.822725268757496,4.049700553952425,8.765116686794135,11.786452745902352,5.467870686785318,7.584434245899319,12.3646522115916,0.9965740144252776,2.106043076515198,0.0919187165796756,4.41293478012085,2.446226072311401,0.877771645784378,0.6973033845424652,0.9692469775676728,0.0146190175786614,1.401298464324817e-44,0.148473148047924,0.029334420338273,0.3133917838335037,4.546379622987988e-16,0.5406044840812683,0.2968302428722381,0.3478449881076813,0.0085764326155185,0.5180836081504822,1.8750480890274048,18.93342742919922,131.15530700683593,4.325691509246826,101.90590744018554,230.82574615478515,19.65480251312256,13.196125316619874,24.12244815826416,0.825746601819992,1.1210387714598537e-44,8.84192943572998,2.890350699424744,7.916251802444458,1.9916726484736117e-14,9.748083019256592,4.861858463287353,6.796468830108642,0.4023469448089599,15.503322982788086,63.04518966674805,1729.3195068359375,4484.383113628626,11544.291985896998,0.3488331741289585,85.1156016651541,163.34101238250733,26.254402374662455,4.8565504103899,9.663220006227494,22.14597357809544,10.410090337879955,12.221515554189684,27.51257398128509
53.4925033269421,111.19608492925764,14.945404029454949,4.041716561699286,8.764302972863153,11.923286420968362,5.436009989329614,7.934694021102041,11.897284978767855,1.1036511659622192,2.235001039505005,0.0994613364338874,4.435873317718506,2.334454798698425,0.8903169333934784,0.6935928046703339,0.9810521543025972,0.0143643202260136,1.401298464324817e-44,0.1457834586501121,0.0302104007452726,0.2959161549806595,4.566775805780955e-16,0.5199593365192413,0.3091089993715286,0.3540798217058182,0.0094571682624518,0.5579896152019501,1.849444842338562,20.872367668151856,137.7798110961914,4.638864040374756,101.78799514770508,224.01576538085936,17.513589286804198,13.243197631835937,24.014785957336425,0.8096690952777863,1.1210387714598537e-44,8.681764316558837,2.9593106746673583,7.4747567653656,1.957264442208929e-14,9.446121406555177,5.094032335281372,6.947031545639038,0.4406185954809188,16.836985397338868,61.48430404663086,1727.0094631195068,4420.091457499564,10831.198548819404,0.3649671835650224,85.8428575772792,163.51332926750183,26.29165545273572,4.856424916908145,9.663190746307372,22.12117443084717,10.399852712266147,12.28208879828453,27.46320552825928
54.72253263696621,117.54222023840994,14.861004942186264,3.976188649136748,8.839741015512118,11.934939952008428,5.636756045930087,7.959711296064779,13.185583612322809,1.0901846408843994,2.095112562179565,0.0894512437283992,4.285732269287109,2.6155059576034545,0.9367541611194612,0.7114890575408935,0.9494463741779328,0.0155547691509127,1.2611686178923354e-44,0.14011190533638,0.028984609991312,0.2913321912288665,4.252618670712844e-16,0.5389531016349792,0.2900371968746185,0.3340886354446411,0.0112341329455375,0.5847514688968658,2.006077432632446,20.69552326202393,142.16116180419922,3.706865000724792,99.54550170898438,253.02351837158204,18.92410354614258,13.442267894744871,21.57513008117676,0.9339519500732422,1.1210387714598537e-44,8.304257011413574,2.8486023902893067,7.35833249092102,1.931131646194968e-14,9.708882236480711,4.608877897262573,6.649731826782227,0.5319974094629287,17.615329551696778,68.44906082153321,1728.0589141845703,4599.017821525037,11385.828121797578,0.3659032550116535,86.5369264446199,164.05127195119857,26.51811287617311,4.8951521895825865,9.752609759569168,22.349982076883315,10.540232178382576,12.400587439537048,27.90401413440704
53.56784778200381,115.27499000579118,14.686411068418966,4.015865554948687,8.768651521365973,11.958648983738383,5.590522920666262,7.128673448041082,12.302281489782036,1.0627430438995362,2.0894433736801146,0.0908169008791446,4.365119361877442,2.6743030548095703,0.9461538970470428,0.6903967380523681,0.9282506585121156,0.0146698963828384,1.2611686178923354e-44,0.1390222489833831,0.0303022628650069,0.2989092707633972,4.554637082492972e-16,0.5135990619659424,0.3113383084535598,0.3336497962474823,0.0088750859722495,0.5389200448989868,1.811390578746796,20.153773307800293,129.1886413574219,3.859509205818176,101.25632095336914,257.6417175292969,19.765189933776856,13.060040283203126,19.976068878173827,0.822497409582138,1.1210387714598537e-44,8.262856483459473,3.010792636871338,7.55015344619751,2.1531437589361432e-14,9.342430782318116,5.329103803634643,6.666990232467652,0.4099360018968582,15.894846534729004,60.84037895202637,1733.8238090515138,4546.420610447228,11830.76440546962,0.1975151530117727,85.49678654037416,162.9094008088112,26.19805279960856,4.855499660037458,9.669837790727616,22.09921334385872,10.38941039610654,12.20350667834282,27.499487853050237
