NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft3_Leaf,VEGNSTR_pft3_Root,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft3_Leaf,VEGC_pft3_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
332.2569180521183,176.29450257429852,1.6458029925823212,7.193437956739217,0.1050632707774639,17.127098846435548,3.356496715545654,6.126871013641358,1.8747374773025516,10.333951663970948,0.4253599286079407,1.0027188777923584,2.358823800086975,1.516861295700073,3906.5338134765625,103.93124771118164,465.8626220703125,189.04319763183597,631.6234130859375,20.77144718170166,30.442827033996583,75.09864959716796,805.8111960411072,1359.4124404907227,15128.521707963944,0.2265517136984272,532.3267372909934,373.21727858781816,3.3855079961940646,14.52093706689775
341.5271655125078,179.84465521555393,1.3443955613300205,6.677880541025661,0.1153872705996036,17.306842231750487,3.355810856819153,6.206711626052856,1.9357150316238405,10.711230087280274,0.3441493600606918,1.0063339471817017,2.198466849327088,1.520498847961426,3978.365405273437,103.65564651489258,471.3288909912109,195.115673828125,654.0818481445312,16.08012809753418,30.409353256225582,68.11888046264649,795.376858329773,1283.599064731598,14317.690609252451,0.2337840446911286,537.292899568379,373.1902885884047,3.222465393133461,14.501983586139977
345.48130888487213,184.9009563634172,1.532007167302072,6.181337064364925,0.1295162960886955,17.755636405944824,3.621245503425598,6.394754886627197,2.1220155477523805,11.753580474853516,0.3941468089818954,1.0082167983055117,1.9696938157081605,1.517980420589447,4033.076953125,111.70090713500976,485.6366424560547,213.67743835449215,719.7318969726563,19.00261344909668,30.42790126800537,59.18373184204101,784.8090950965882,1184.5165827274325,13890.353897750378,0.2513839064311469,534.3389993399381,373.7208467617631,3.299863380659372,14.504560410231353
335.45395237966443,173.98804902071134,1.4164627148769795,7.06348895453848,0.1175321713089943,15.964781665802002,3.395691585540772,6.175410318374634,1.911879575252533,10.555881881713868,0.3735760599374771,1.002040684223175,2.2902668952941894,1.4679857611656189,3697.803881835937,105.0380760192871,469.4244720458984,192.75097198486327,645.0207336425781,17.66603603363037,30.4636323928833,72.3326026916504,789.3101755142212,1370.6580698013306,15131.757815396786,0.2331889680121094,526.3245253030211,373.4564168184996,3.260780598502606,14.585524418763816
328.9085253314115,185.04241720130668,1.4863710240460932,7.47738472558558,0.1322044417262077,16.509123039245605,3.4873520612716677,6.310480356216431,2.0402161121368407,11.310104179382323,0.371658456325531,1.0000410079956057,2.462873697280884,1.482356703281403,3731.222534179688,107.94372024536132,479.8049743652344,205.5313522338867,690.7119812011719,17.82022476196289,30.48676300048828,79.42513046264648,784.1066805839539,1262.8518357276917,14275.182367384434,0.241919203143334,522.3680588755757,373.490606443584,3.264447318390012,14.548617527075113
353.50854429081085,191.74921156596392,1.351527093630284,6.700093387230299,0.1238794341683387,17.42660789489746,3.758379459381104,6.453651809692383,2.177876877784729,12.066598701477051,0.3539978384971619,1.0022088885307312,2.298891568183899,1.5254578590393066,3960.65234375,116.38994979858398,490.5750762939453,218.7795669555664,737.139306640625,16.54837284088135,30.44585628509521,71.26653289794922,810.9442441940307,1131.943347644806,13676.069543886184,0.2714319880935363,529.4608903905377,373.1835661634803,3.219393339194357,14.466353557258843
340.4486770850141,178.42749380115418,1.5694066064432264,7.46329631768167,0.1176171772181987,17.75676498413086,3.61283540725708,6.211756658554077,1.9703981041908265,10.908004760742188,0.3834783107042313,1.0012946128845217,2.427677583694458,1.535023033618927,4068.615014648437,111.92064819335936,472.2807281494141,198.57484283447263,666.1223937988282,18.633445739746094,30.453107833862305,78.35394287109375,804.0523533821106,1299.241337013245,14537.887602722643,0.2350549821465392,544.536095315218,372.9778496712446,3.288436284009367,14.481482568010687
342.1289709692355,175.9077946888283,1.5815954173915088,7.352017691265791,0.1213326886296272,16.599427223205566,3.550938415527344,6.2976462841033936,2.0481471538543703,11.37105484008789,0.3839879870414734,0.997717559337616,2.4197975635528564,1.4836686372756958,3813.9626953125,109.7857452392578,478.44549865722655,206.32013702392575,694.1013793945312,18.68649826049805,30.43467712402344,77.45295181274415,790.1769701957703,1247.7613973140717,14209.081010377407,0.234871974705311,525.1133296031505,373.4219243735075,3.295844558440149,14.537385666184129
320.1360235660337,166.51846383009106,1.5332975581288335,6.612151155294851,0.1096531011164188,15.403310585021972,3.2284221410751344,6.104751920700073,1.8877214789390564,10.415940856933592,0.4089589715003967,0.9983516931533812,2.1028852462768555,1.444525170326233,3536.922705078125,99.57239303588868,463.9673675537109,190.34717712402343,636.4759643554687,19.661207008361817,30.439085006713867,64.55009155273437,792.9730344772339,1376.7024746894836,15224.21668572426,0.2212307767666061,514.7664104510098,373.3468231528997,3.3344455608166754,14.60981473363936
327.6918520228006,181.54186724256724,1.4239469949156045,6.130045174760744,0.1073217742145061,17.32116107940674,3.482608962059021,6.284062051773072,1.9953819632530208,11.051954746246338,0.3747115522623062,1.0036011934280396,2.134536957740784,1.5210756540298462,3901.2129150390624,107.66346740722656,477.0577331542969,201.06816711425785,674.8985961914062,17.763661575317382,30.42722511291504,63.75399169921875,793.6452787399292,1253.3767746448516,14181.41963969469,0.2349672747979639,531.0896103236825,373.3401961639523,3.251059555262328,14.4988606819883
329.5010434704367,171.04693489521742,1.3090483212843538,7.132810770673677,0.1210753686726093,15.714598846435546,3.463411903381348,6.114326858520508,1.8826684951782229,10.401871013641358,0.3511707425117493,0.9978307247161864,2.2743049383163454,1.447817897796631,3622.9004150390624,106.74071731567383,464.4749786376953,189.81531829833983,635.3717529296875,16.244249534606933,30.45981388092041,71.95549545288085,786.3820384979248,1330.9098190784457,14656.36265499592,0.2274706477706786,518.1198711480945,373.27508033812046,3.2398390443064278,14.601240654662252
327.8487991055939,175.46956258062272,1.4575195825658738,7.138802586263045,0.1084753736853599,15.852125072479248,3.3419219493865966,6.128594398498535,1.8709024429321288,10.314642238616944,0.3669928342103958,1.0039894938468934,2.3110374450683597,1.4671237230300904,3664.50283203125,103.51830444335936,465.422494506836,188.67423095703128,630.3730895996093,17.497493743896484,30.469742393493654,73.35036163330078,791.8240225791931,1404.442286682129,15349.114680099488,0.2329798240272794,525.1770726799965,373.1073620826006,3.2639852398075164,14.578252954781057
338.23317771176806,175.78714012093843,1.4610103226266802,6.110341015830636,0.107568585127592,16.512954330444337,3.3679261684417723,6.223684978485108,1.973358690738678,10.933585739135742,0.36667400598526,0.9987640380859376,2.082705092430115,1.4944333910942078,3824.6936767578127,104.29577941894532,473.0512268066406,198.86585540771483,667.5227661132812,17.505613136291505,30.416654586791992,61.88747177124024,790.2868631362915,1272.9108488559723,14241.908102464677,0.2264529141742969,529.4789598748088,373.428145813942,3.257094298955053,14.527659741044044
333.7094697521068,170.67682124506683,1.7298214905895293,6.050409143092111,0.1063720114529132,16.985359382629394,3.4559033870697022,6.167462682723999,1.9016841769218444,10.547911357879638,0.4309483408927917,1.0087570667266843,2.13218367099762,1.51154865026474,3936.431762695313,106.67177200317384,468.5193756103516,191.74278869628907,643.4551208496093,21.28267974853516,30.45930500030517,63.50922088623047,801.018423652649,1306.5294659614565,14657.416244912149,0.2192609277568408,540.5133965414018,373.411383010447,3.413651692122221,14.53830387443304
334.193746429123,170.2068433733657,1.7865317763760686,7.254567044554278,0.1163669772446155,16.54561824798584,3.2183956623077394,6.051248836517334,1.824621891975403,10.050429725646971,0.4322431355714798,1.0113807916641235,2.4268346548080446,1.4853553295135498,3836.923681640625,99.60916671752928,459.55311584472656,184.06163940429687,614.2439636230469,21.502775192260746,30.458105087280277,77.67913818359375,793.4101819992065,1403.593888950348,15457.10104444027,0.2268389325530733,532.689420003444,373.1211507424712,3.4298175770789383,14.575716825574636
337.25739083022347,173.84486606009304,1.2877198551781477,7.626508920639753,0.1071373425424098,16.051233291625977,3.282577562332153,6.131998491287232,1.859337830543518,10.250231456756593,0.3578470140695572,0.9925836324691772,2.4498202562332154,1.4897173166275024,3724.9292724609377,101.5266731262207,465.4126831054688,187.51583404541012,626.3841613769531,16.481320571899413,30.44310569763184,79.25690689086915,804.81778383255,1340.8173022270205,14892.562305438518,0.3065970568481134,527.7666285347193,373.2748029619455,3.231158400885761,14.554538319446149
336.3000001067296,169.77360610496254,1.4633661423809827,6.973822041507811,0.101261206716299,17.015359497070314,3.264230227470398,6.16132755279541,1.892618668079376,10.460530090332032,0.3699826061725616,1.0027256727218627,2.306559348106384,1.5088235497474671,3890.4300048828127,101.01197052001952,467.81642456054686,190.84322204589844,638.5245544433594,17.66810836791992,30.425784873962403,72.54249572753906,799.6095832824707,1325.6085203170776,14751.649063456058,0.412888093633228,531.5186651099473,373.3988235339522,3.259229704644531,14.540265927277506
343.34247351959345,185.7706496220082,1.465776084922254,5.981907848478295,0.1148699812591075,16.743352699279786,3.505959630012512,6.331557846069336,2.0428140640258787,11.331326961517334,0.387713673710823,1.0040887355804444,2.133028244972229,1.509134304523468,3838.4213134765614,108.12698211669922,480.7916809082032,205.85239868164064,691.4668884277344,18.498463249206544,30.4705509185791,63.21227836608887,810.5560410499572,1207.6700261116027,13986.414062941074,0.2360676407843129,530.2638279620558,373.41193064898255,3.273122133873403,14.501681421138349
322.55578711284323,184.17964656502008,1.6344618857838211,6.992536895908415,0.1117647856473922,15.88667402267456,3.4484655618667603,6.395876836776734,2.1327040672302244,11.862628555297851,0.3992465734481811,0.9926377773284912,2.323486590385437,1.4693236351013184,3562.492260742188,106.4401641845703,485.8615905761719,214.75796813964843,724.1158874511718,19.540591621398924,30.434038162231445,72.83755645751953,759.1683767318725,1251.8188267707824,14251.731830716131,0.2513286283327033,509.1999961309135,373.5657371684909,3.335477286763489,14.540542508102954
319.31911175502466,166.736938203685,1.4357824860140682,6.373893208522349,0.1250002577900886,15.941672992706298,3.1129247426986693,6.090821743011475,1.8551949858665464,10.22541913986206,0.3571414887905121,0.9978984773159028,2.2085160970687867,1.4563598394393922,3641.9723876953126,96.2357780456543,462.49847412109375,187.10863800048827,624.9125732421875,16.960756683349608,30.44931564331055,66.79382934570313,784.9843141555787,1377.357072353363,15103.84124996662,0.2205240577924996,520.5875142138451,373.4582452461124,3.259167758561671,14.612422492913902
318.0055775765795,175.5554739234969,1.508312269113958,7.320924963522702,0.1201702877879142,16.08676643371582,3.144581151008606,6.146669816970825,1.8728205800056457,10.397505760192873,0.3717711150646209,0.9964552521705629,2.33677191734314,1.4632744550704957,3662.12275390625,97.43525009155272,467.3429565429688,188.91651916503903,634.1086791992187,17.887833404541016,30.4751392364502,74.61582260131836,793.6320644378662,1324.1412600517274,14672.908981096743,0.2214504138246411,522.534562567994,373.53737895041706,3.272395413927734,14.601147123798729
348.38024668130095,178.9587385797873,1.3112287556752562,6.313452616566792,0.1070875480771064,16.616232490539552,3.682126593589783,6.326663637161255,2.105048155784607,11.683008193969728,0.3593441277742386,0.9913129687309266,2.0872692584991457,1.5143158912658692,3819.48740234375,114.0751091003418,480.85986328125,211.99616394042968,713.5456420898438,16.657316207885742,30.434181213378903,62.8399471282959,805.5447310447693,1289.0558045864104,14511.02554870844,0.2447423146935761,530.629928194359,372.95264392346144,3.2235785579308867,14.471442703530192
317.6128181680571,179.22607149686664,1.5593894928693772,6.983762919949368,0.1027682095766067,16.334705924987794,3.2133119344711303,6.243910932540894,1.9778433442115784,10.957373237609865,0.4039806813001633,0.9971340894699096,2.403049159049988,1.488080585002899,3655.337890625,99.20393829345704,474.70009460449216,199.3118103027344,668.947607421875,19.526519966125488,30.42984390258789,75.42091751098633,766.1307415008545,1253.6261547088625,14181.284731268885,0.2284749201658996,515.4614401325583,373.62372644096615,3.3281775998882948,14.544970835372805
312.0901866322849,169.1552090398036,1.642710333969444,7.284128077491187,0.1046922624111175,16.116314506530763,3.149113965034485,6.178233480453491,1.9274176836013797,10.65937547683716,0.4282171994447708,0.9972270250320434,2.440027499198913,1.4749360799789428,3617.326049804688,97.54093704223632,469.66163024902346,194.29471893310543,650.8845886230469,20.889847373962404,30.468468856811523,77.81170425415038,779.3913660049438,1346.460838842392,14899.593032550812,0.2244113818916958,517.3669053409249,373.4678628012538,3.3913812935352325,14.57275783251971
337.9236149426084,180.2272293042392,1.3880861706100405,7.353496212139726,0.1080414190888404,16.40595188140869,3.4133797883987427,6.373093795776367,2.114732813835144,11.744688415527344,0.3758365452289581,0.9983572721481324,2.400852608680725,1.499082088470459,3737.0158447265626,105.25522842407229,483.6705261230469,212.9724868774414,717.2025085449219,17.686803817749023,30.41531562805176,76.91327362060547,795.6587754249573,1232.7362913131717,14151.910261940957,0.2402730984525987,522.0381600935012,373.34523441493513,3.247718096431345,14.499211894534527
314.2166267716326,171.68650324936024,1.303139957692474,6.196370429336094,0.1158822081983089,16.266573333740233,3.0941880464553835,6.037550020217895,1.8232941031455996,10.089710235595703,0.3509626239538193,0.9947341322898864,2.141008639335632,1.4667721152305604,3674.944409179688,95.56467971801756,458.5710998535157,183.8820358276367,616.0121948242188,16.2153564453125,30.454429626464844,63.900302505493165,792.9638460159301,1331.6197072505952,14636.928864550591,0.2120289298676652,518.5615038488061,373.2196044266224,3.237665667850524,14.590463482029737
335.6308798887767,169.2709615945816,1.581228156015277,7.406040392187424,0.115358130633831,16.646374320983888,3.3381242036819456,6.166324186325073,1.910074865818024,10.54066791534424,0.4205810695886612,0.9955813407897948,2.4893781900405885,1.4934803366661071,3833.473583984375,103.16713943481446,468.304248046875,192.56590728759767,644.1298950195312,20.347562789916992,30.41785469055176,79.76028442382812,794.9214710235595,1334.187729358673,14903.39519031048,0.2290904200650402,531.8577366910874,373.4265808552504,3.363246416207403,14.55475141722709
